150,30,0
"[30.172516428002577, 147.1199285919087]","[64.76425110953926, 152.36006509606847]","[10, 156]","[20, 152]","[30, 142]","[40, 151]","[50, 141]","[60, 146]","[70, 145]"
"[30.30607999531137, 146.12888816226936]","[64.80867304651923, 145.35732737959668]","[10, 150]","[20, 150]","[30, 148]","[40, 154]","[50, 140]","[60, 142]","[70, 138]"
"[19.947537852496747, 149.11153715952736]","[54.5998315971083, 150.66498349037388]","[10, 153]","[20, 150]","[30, 142]","[40, 156]","[50, 143]","[60, 144]","[70, 144]"
"[20.127242013655724, 146.11684073470073]","[54.64975491810885, 149.66486720880863]","[10, 154]","[20, 151]","[30, 139]","[40, 152]","[50, 146]","[60, 144]","[70, 143]"
"[29.85164178654563, 151.11269357786082]","[64.88169603090843, 145.3599169543485]","[10, 157]","[20, 155]","[30, 140]","[40, 153]","[50, 145]","[60, 146]","[70, 138]"
"[30.201258144853217, 146.1147231454735]","[64.77612000337021, 148.3580586883419]","[10, 157]","[20, 148]","[30, 142]","[40, 151]","[50, 140]","[60, 143]","[70, 141]"
"[30.0099911401341, 150.12495482852975]","[64.7658493940487, 153.3607060736271]","[10, 160]","[20, 151]","[30, 144]","[40, 152]","[50, 144]","[60, 147]","[70, 146]"
"[30.276949090605164, 147.13396829749254]","[64.82832063205944, 146.35865639293593]","[10, 158]","[20, 151]","[30, 145]","[40, 151]","[50, 141]","[60, 144]","[70, 139]"
"[29.74501416527637, 150.08943334261772]","[64.79859538163805, 151.36065504375068]","[10, 153]","[20, 148]","[30, 144]","[40, 152]","[50, 144]","[60, 147]","[70, 144]"
"[20.08206253214228, 147.11606640097673]","[54.38929310539093, 150.64331443896074]","[10, 155]","[20, 150]","[30, 140]","[40, 153]","[50, 140]","[60, 142]","[70, 144]"
"[30.013797104749962, 147.09845272360434]","[64.7745619623853, 147.3573795141275]","[10, 154]","[20, 146]","[30, 141]","[40, 154]","[50, 141]","[60, 142]","[70, 140]"
"[20.219848079541492, 143.11621545450222]","[54.67062617598434, 146.65098945056926]","[10, 154]","[20, 149]","[30, 136]","[40, 153]","[50, 141]","[60, 140]","[70, 140]"
"[29.906579155499937, 147.0838432269075]","[64.77918021035069, 150.35938793575727]","[10, 156]","[20, 147]","[30, 138]","[40, 150]","[50, 141]","[60, 145]","[70, 143]"
"[29.74452948866981, 149.08024139372316]","[64.79442920961675, 148.35870226055883]","[10, 157]","[20, 147]","[30, 141]","[40, 148]","[50, 143]","[60, 144]","[70, 141]"
"[20.331865125212275, 142.12153133144395]","[54.339737728474596, 151.64352492175172]","[10, 155]","[20, 151]","[30, 135]","[40, 149]","[50, 145]","[60, 142]","[70, 145]"
"[30.276949090605164, 147.13396829749254]","[64.77918021035069, 150.35938793575727]","[10, 159]","[20, 148]","[30, 144]","[40, 154]","[50, 141]","[60, 145]","[70, 143]"
"[20.060386180019105, 146.11230806115762]","[54.67401322548477, 148.66208879694193]","[10, 154]","[20, 148]","[30, 139]","[40, 150]","[50, 146]","[60, 144]","[70, 142]"
"[30.09532304370367, 146.10032820020618]","[64.83181074320761, 149.36061117680404]","[10, 157]","[20, 150]","[30, 140]","[40, 147]","[50, 140]","[60, 147]","[70, 142]"
"[20.170027988454585, 147.12196964838282]","[54.5215466545883, 150.65696132173758]","[10, 160]","[20, 149]","[30, 140]","[40, 153]","[50, 144]","[60, 143]","[70, 144]"
"[30.172516428002577, 147.1199285919087]","[64.86363474411804, 145.35928013214723]","[10, 160]","[20, 151]","[30, 141]","[40, 149]","[50, 141]","[60, 145]","[70, 138]"
"[29.608518714822992, 149.0616978503749]","[64.83181074320761, 149.36061117680404]","[10, 156]","[20, 147]","[30, 137]","[40, 148]","[50, 143]","[60, 147]","[70, 142]"
"[19.946935282124535, 146.1045459188489]","[54.82689047436152, 145.66186612730075]","[10, 147]","[20, 150]","[30, 139]","[40, 149]","[50, 145]","[60, 143]","[70, 139]"
"[30.395418188644292, 143.11346181494332]","[64.86639097887867, 148.36120985657632]","[10, 150]","[20, 146]","[30, 147]","[40, 150]","[50, 137]","[60, 148]","[70, 141]"
"[19.925000250395318, 149.1100156482722]","[54.72462520043657, 147.66199774027476]","[10, 154]","[20, 148]","[30, 142]","[40, 154]","[50, 146]","[60, 139]","[70, 141]"
"[29.825278974000632, 149.09119066861388]","[64.77766072737325, 149.3587281434347]","[10, 155]","[20, 153]","[30, 139]","[40, 149]","[50, 143]","[60, 144]","[70, 142]"
"[29.959375208916885, 148.10022236617237]","[64.88005437409365, 143.3586016128072]","[10, 153]","[20, 149]","[30, 140]","[40, 155]","[50, 142]","[60, 144]","[70, 136]"
"[20.014307433927073, 150.11824820471128]","[54.595443573095984, 148.6539677954806]","[10, 156]","[20, 152]","[30, 143]","[40, 152]","[50, 143]","[60, 142]","[70, 142]"
"[19.76580640803256, 150.10151158994734]","[54.29052439191404, 152.6437485793737]","[10, 150]","[20, 147]","[30, 143]","[40, 152]","[50, 141]","[60, 144]","[70, 146]"
"[30.2275658103874, 146.1182854530013]","[64.82467119908854, 143.3566128581058]","[10, 155]","[20, 150]","[30, 142]","[40, 152]","[50, 140]","[60, 141]","[70, 136]"
"[29.852286038673505, 148.08569202785768]","[64.79584875202823, 149.35936293708863]","[10, 153]","[20, 146]","[30, 141]","[40, 153]","[50, 142]","[60, 145]","[70, 142]"
"[29.6903451228823, 149.07286900283836]","[64.81515159881447, 150.3606326385805]","[10, 155]","[20, 147]","[30, 138]","[40, 151]","[50, 143]","[60, 147]","[70, 143]"
"[29.852286038673505, 148.08569202785768]","[64.78069008504974, 151.3600379176164]","[10, 155]","[20, 142]","[30, 145]","[40, 151]","[50, 142]","[60, 146]","[70, 144]"
"[29.79856587284173, 150.096650754793]","[64.88250012268755, 146.3605605858545]","[10, 158]","[20, 146]","[30, 145]","[40, 150]","[50, 144]","[60, 147]","[70, 139]"
"[30.177288611838954, 145.1022488033466]","[64.79300807182493, 147.3580333527344]","[10, 152]","[20, 148]","[30, 142]","[40, 151]","[50, 139]","[60, 143]","[70, 140]"
"[30.172516428002577, 147.1199285919087]","[64.8654833136554, 147.3605755877812]","[10, 152]","[20, 148]","[30, 146]","[40, 155]","[50, 141]","[60, 147]","[70, 140]"
"[19.947537852496747, 149.11153715952736]","[54.41593344312991, 150.64607313228746]","[10, 154]","[20, 149]","[30, 142]","[40, 151]","[50, 142]","[60, 143]","[70, 144]"
"[19.94713613981809, 147.1069086479372]","[54.47498634827195, 152.66262123885804]","[10, 149]","[20, 150]","[30, 140]","[40, 151]","[50, 148]","[60, 145]","[70, 146]"
"[29.420360495852854, 151.05456270652346]","[64.89962985874048, 145.36054658360788]","[10, 152]","[20, 149]","[30, 141]","[40, 147]","[50, 145]","[60, 147]","[70, 138]"
"[30.14842820563397, 146.10755811646493]","[64.88250012268755, 146.3605605858545]","[10, 154]","[20, 149]","[30, 142]","[40, 151]","[50, 140]","[60, 147]","[70, 139]"
"[30.11988791703656, 147.11282613673103]","[64.81639878434446, 151.36126586263887]","[10, 159]","[20, 150]","[30, 139]","[40, 151]","[50, 141]","[60, 148]","[70, 144]"
"[29.77094186152841, 147.06524980121046]","[64.77766072737325, 149.3587281434347]","[10, 153]","[20, 148]","[30, 137]","[40, 148]","[50, 141]","[60, 144]","[70, 142]"
"[30.253808753787688, 146.12183619195454]","[64.80999880711644, 146.35800758962745]","[10, 157]","[20, 145]","[30, 145]","[40, 153]","[50, 140]","[60, 143]","[70, 139]"
"[30.015132380943335, 146.0893819964608]","[64.77766072737325, 149.3587281434347]","[10, 154]","[20, 152]","[30, 136]","[40, 149]","[50, 140]","[60, 144]","[70, 142]"
"[29.71747121836802, 149.07656161651826]","[64.76264527887953, 151.35941694564835]","[10, 155]","[20, 147]","[30, 139]","[40, 151]","[50, 143]","[60, 145]","[70, 144]"
"[20.015579998865988, 145.10690351536033]","[54.46582208777152, 149.6458880710399]","[10, 146]","[20, 152]","[30, 138]","[40, 151]","[50, 141]","[60, 143]","[70, 143]"
"[29.744056446084553, 148.0709283279394]","[64.78069008504974, 151.3600379176164]","[10, 152]","[20, 149]","[30, 136]","[40, 152]","[50, 142]","[60, 146]","[70, 144]"
"[30.2275658103874, 146.1182854530013]","[64.77766072737325, 149.3587281434347]","[10, 153]","[20, 152]","[30, 143]","[40, 151]","[50, 140]","[60, 144]","[70, 142]"
"[19.903358229959213, 151.11307132400108]","[54.56666163167058, 147.64557029795463]","[10, 155]","[20, 150]","[30, 144]","[40, 150]","[50, 142]","[60, 141]","[70, 141]"
"[20.40687049014686, 146.13546572269192]","[54.77557583521028, 146.66192211702514]","[10, 168]","[20, 150]","[30, 139]","[40, 150]","[50, 146]","[60, 142]","[70, 140]"
"[29.825278974000632, 149.09119066861388]","[64.81261338310675, 148.35933921846396]","[10, 153]","[20, 150]","[30, 138]","[40, 155]","[50, 143]","[60, 145]","[70, 141]"
"[30.041933118501067, 146.09304590175128]","[64.78069008504974, 151.3600379176164]","[10, 157]","[20, 144]","[30, 141]","[40, 150]","[50, 140]","[60, 146]","[70, 144]"
"[20.151669128552435, 144.1138885688923]","[54.59764987115409, 149.65951389854465]","[10, 150]","[20, 152]","[30, 137]","[40, 150]","[50, 146]","[60, 144]","[70, 143]"
"[29.71880161477349, 151.09492218248326]","[64.83293933053022, 150.3612448287596]","[10, 156]","[20, 150]","[30, 143]","[40, 151]","[50, 145]","[60, 148]","[70, 143]"
"[30.2275658103874, 146.1182854530013]","[64.82832063205944, 146.35865639293593]","[10, 155]","[20, 150]","[30, 141]","[40, 153]","[50, 140]","[60, 144]","[70, 139]"
"[30.31264396005109, 144.11145166095903]","[64.8840758954016, 148.3618206397611]","[10, 157]","[20, 147]","[30, 138]","[40, 152]","[50, 138]","[60, 149]","[70, 141]"
"[20.14817968878707, 147.12050985509674]","[55.033317756597114, 144.6779203692357]","[10, 155]","[20, 153]","[30, 140]","[40, 154]","[50, 144]","[60, 144]","[70, 138]"
"[29.718132370505632, 150.08580327743923]","[64.79722998903439, 150.36001357356568]","[10, 153]","[20, 150]","[30, 143]","[40, 150]","[50, 144]","[60, 146]","[70, 143]"
"[30.177288611838954, 145.1022488033466]","[64.7745619623853, 147.3573795141275]","[10, 152]","[20, 149]","[30, 143]","[40, 149]","[50, 139]","[60, 142]","[70, 140]"
"[19.925000250395318, 149.1100156482722]","[54.56907375495426, 148.6512326790239]","[10, 151]","[20, 151]","[30, 142]","[40, 149]","[50, 147]","[60, 140]","[70, 142]"
"[19.85758632621806, 150.1077409096063]","[54.48646132864496, 147.63716542073257]","[10, 152]","[20, 149]","[30, 143]","[40, 149]","[50, 140]","[60, 141]","[70, 141]"
"[30.09346964547431, 147.10925332671135]","[64.77918021035069, 150.35938793575727]","[10, 156]","[20, 153]","[30, 137]","[40, 152]","[50, 141]","[60, 145]","[70, 143]"
"[30.013797104749962, 147.09845272360434]","[64.82832063205944, 146.35865639293593]","[10, 156]","[20, 145]","[30, 144]","[40, 150]","[50, 141]","[60, 144]","[70, 139]"
"[19.878957206283328, 148.1045811703678]","[54.6176129495289, 146.64543723756412]","[10, 156]","[20, 142]","[30, 141]","[40, 149]","[50, 143]","[60, 140]","[70, 140]"
"[19.87828922117291, 147.10218882802982]","[54.08577420664408, 154.6332432352846]","[10, 154]","[20, 142]","[30, 140]","[40, 145]","[50, 143]","[60, 147]","[70, 148]"
"[29.422990927962285, 152.0640957686549]","[64.78217444498176, 152.36067993904638]","[10, 156]","[20, 146]","[30, 140]","[40, 151]","[50, 146]","[60, 147]","[70, 145]"
"[30.38772182241504, 145.13084081575164]","[64.82832063205944, 146.35865639293593]","[10, 158]","[20, 146]","[30, 144]","[40, 153]","[50, 139]","[60, 144]","[70, 139]"
"[30.11988791703656, 147.11282613673103]","[64.82949696508653, 147.3593170976003]","[10, 154]","[20, 149]","[30, 141]","[40, 155]","[50, 141]","[60, 145]","[70, 140]"
"[29.933491094933416, 147.08751721646618]","[65.0051177469708, 137.35921401166405]","[10, 150]","[20, 153]","[30, 139]","[40, 150]","[50, 141]","[60, 145]","[70, 130]"
"[19.925000250395318, 149.1100156482722]","[54.188149299272794, 153.63849751982428]","[10, 153]","[20, 149]","[30, 142]","[40, 151]","[50, 140]","[60, 145]","[70, 147]"
"[29.79843532469342, 149.08755575359584]","[64.76425110953926, 152.36006509606847]","[10, 155]","[20, 146]","[30, 145]","[40, 149]","[50, 143]","[60, 146]","[70, 145]"
"[19.969877737006385, 147.10846047095336]","[54.183142839168816, 152.63266207183068]","[10, 153]","[20, 147]","[30, 140]","[40, 150]","[50, 142]","[60, 141]","[70, 146]"
"[29.281805168477213, 151.0356213377263]","[64.88169603090843, 145.3599169543485]","[10, 150]","[20, 147]","[30, 137]","[40, 150]","[50, 145]","[60, 146]","[70, 138]"
"[29.825278974000632, 149.09119066861388]","[64.79994974331103, 152.3612875178257]","[10, 156]","[20, 148]","[30, 141]","[40, 151]","[50, 143]","[60, 148]","[70, 145]"
"[29.63706697245113, 150.07482619566386]","[64.81388121765598, 149.35998987328128]","[10, 154]","[20, 147]","[30, 138]","[40, 154]","[50, 144]","[60, 146]","[70, 142]"
"[29.905972601644237, 148.09298663001036]","[64.79300807182493, 147.3580333527344]","[10, 157]","[20, 149]","[30, 139]","[40, 150]","[50, 142]","[60, 143]","[70, 140]"
"[29.79843532469342, 149.08755575359584]","[64.84649971084913, 146.3592971962175]","[10, 152]","[20, 149]","[30, 138]","[40, 156]","[50, 143]","[60, 145]","[70, 139]"
"[29.798213428288484, 147.06899902574906]","[64.83066128794516, 148.35996910950917]","[10, 151]","[20, 147]","[30, 139]","[40, 150]","[50, 141]","[60, 146]","[70, 141]"
"[30.383979822798743, 146.13936577053724]","[64.81639878434446, 151.36126586263887]","[10, 165]","[20, 150]","[30, 141]","[40, 149]","[50, 140]","[60, 148]","[70, 144]"
"[19.721032727950153, 151.10077625423398]","[54.156066396543075, 152.62985356741328]","[10, 154]","[20, 143]","[30, 144]","[40, 148]","[50, 141]","[60, 143]","[70, 146]"
"[29.74452948866981, 149.08024139372316]","[64.77766072737325, 149.3587281434347]","[10, 151]","[20, 148]","[30, 139]","[40, 155]","[50, 143]","[60, 144]","[70, 142]"
"[19.903358229959213, 151.11307132400108]","[54.7494769463983, 146.65921052150546]","[10, 154]","[20, 151]","[30, 144]","[40, 150]","[50, 144]","[60, 143]","[70, 140]"
"[29.664157716711564, 150.07849971938631]","[64.84961470866654, 149.36122667144593]","[10, 158]","[20, 150]","[30, 137]","[40, 149]","[50, 144]","[60, 148]","[70, 142]"
"[30.041933118501067, 146.09304590175128]","[64.79300807182493, 147.3580333527344]","[10, 153]","[20, 146]","[30, 141]","[40, 152]","[50, 140]","[60, 143]","[70, 140]"
"[19.81190436976527, 150.10464775694894]","[54.156066396543075, 152.62985356741328]","[10, 148]","[20, 151]","[30, 143]","[40, 149]","[50, 140]","[60, 143]","[70, 146]"
"[29.959375208916885, 148.10022236617237]","[64.79300807182493, 147.3580333527344]","[10, 161]","[20, 149]","[30, 138]","[40, 149]","[50, 142]","[60, 143]","[70, 140]"
"[20.23669463550277, 146.12419510749393]","[54.595443573095984, 148.6539677954806]","[10, 158]","[20, 152]","[30, 139]","[40, 149]","[50, 144]","[60, 144]","[70, 142]"
"[29.905972601644237, 148.09298663001036]","[64.78069008504974, 151.3600379176164]","[10, 160]","[20, 146]","[30, 137]","[40, 152]","[50, 142]","[60, 146]","[70, 144]"
"[29.932709464678247, 148.09661203413364]","[64.7658493940487, 153.3607060736271]","[10, 151]","[20, 151]","[30, 141]","[40, 153]","[50, 142]","[60, 147]","[70, 146]"
"[20.10505550228865, 146.11533997546664]","[54.573818286328454, 150.66232218499852]","[10, 157]","[20, 147]","[30, 139]","[40, 152]","[50, 147]","[60, 143]","[70, 144]"
"[30.383979822798743, 146.13936577053724]","[64.9016365636275, 148.3624252755192]","[10, 156]","[20, 156]","[30, 143]","[40, 150]","[50, 140]","[60, 150]","[70, 141]"
"[29.69118316882364, 150.0821589753105]","[64.77918021035069, 150.35938793575727]","[10, 149]","[20, 154]","[30, 142]","[40, 150]","[50, 144]","[60, 145]","[70, 143]"
"[30.309335296707047, 145.12022678987938]","[64.7658493940487, 153.3607060736271]","[10, 155]","[20, 148]","[30, 141]","[40, 154]","[50, 139]","[60, 147]","[70, 146]"
"[20.036691538694473, 149.11752074942558]","[55.163188472920226, 142.6806627532444]","[10, 159]","[20, 148]","[30, 142]","[40, 151]","[50, 145]","[60, 145]","[70, 136]"
"[29.98380419381021, 150.12146545564548]","[64.86456383744449, 146.35993230817417]","[10, 158]","[20, 152]","[30, 143]","[40, 153]","[50, 144]","[60, 146]","[70, 139]"
"[29.98487248744103, 149.1126995201614]","[64.77766072737325, 149.3587281434347]","[10, 155]","[20, 152]","[30, 141]","[40, 154]","[50, 143]","[60, 144]","[70, 142]"
"[29.931952067133718, 149.10558810966845]","[64.81130661594051, 147.35867792871872]","[10, 159]","[20, 150]","[30, 142]","[40, 149]","[50, 143]","[60, 144]","[70, 140]"
"[19.926039055941658, 152.11679003629934]","[54.595443573095984, 148.6539677954806]","[10, 155]","[20, 153]","[30, 145]","[40, 151]","[50, 143]","[60, 143]","[70, 142]"
"[19.924647053847956, 148.10769650028223]","[54.90466899961419, 145.66994393435846]","[10, 152]","[20, 148]","[30, 141]","[40, 154]","[50, 144]","[60, 142]","[70, 139]"
"[30.144088827545627, 148.12509957256702]","[64.86456383744449, 146.35993230817417]","[10, 158]","[20, 151]","[30, 142]","[40, 153]","[50, 142]","[60, 146]","[70, 139]"
"[30.1702027423498, 148.12859827377522]","[64.79442920961675, 148.35870226055883]","[10, 157]","[20, 151]","[30, 141]","[40, 156]","[50, 142]","[60, 144]","[70, 141]"
"[29.47753682336933, 152.0714668169006]","[64.84961470866654, 149.36122667144593]","[10, 149]","[20, 147]","[30, 147]","[40, 152]","[50, 146]","[60, 148]","[70, 142]"
"[29.905391027968037, 149.10200920377437]","[64.8832889356256, 147.3611949176603]","[10, 159]","[20, 151]","[30, 137]","[40, 152]","[50, 143]","[60, 148]","[70, 140]"
"[30.12397958850397, 145.09495613875382]","[64.81515159881447, 150.3606326385805]","[10, 154]","[20, 152]","[30, 140]","[40, 145]","[50, 139]","[60, 147]","[70, 143]"
"[19.856779197120535, 149.1053908181006]","[55.008980113732036, 142.66454324179907]","[10, 150]","[20, 149]","[30, 142]","[40, 153]","[50, 141]","[60, 141]","[70, 136]"
"[29.879594700364837, 147.08015475139615]","[64.83406010565167, 151.3618696115539]","[10, 150]","[20, 143]","[30, 141]","[40, 156]","[50, 141]","[60, 149]","[70, 144]"
"[19.901341495851035, 147.1037706268552]","[54.9820813411901, 144.67261182212476]","[10, 149]","[20, 148]","[30, 140]","[40, 154]","[50, 145]","[60, 141]","[70, 138]"
"[29.529889112049982, 151.06944185250387]","[64.81515159881447, 150.3606326385805]","[10, 153]","[20, 150]","[30, 143]","[40, 147]","[50, 145]","[60, 147]","[70, 143]"
"[30.11988791703656, 147.11282613673103]","[64.81261338310675, 148.35933921846396]","[10, 159]","[20, 149]","[30, 139]","[40, 152]","[50, 141]","[60, 145]","[70, 141]"
"[30.491291118410516, 145.14480002396292]","[64.81388121765598, 149.35998987328128]","[10, 157]","[20, 152]","[30, 141]","[40, 155]","[50, 139]","[60, 146]","[70, 142]"
"[24.290524391914023, 152.6437485793737]","[59.67235962537836, 150.09511051225803]","[10, 156]","[20, 140]","[30, 141]","[40, 146]","[50, 147]","[60, 146]","[70, 143]"
"[19.87962109054487, 149.1069426369348]","[54.419345255060364, 151.6517248024036]","[10, 155]","[20, 145]","[30, 142]","[40, 153]","[50, 142]","[60, 144]","[70, 145]"
"[19.81410676231464, 152.1093373934661]","[54.62172884339276, 148.65669070256365]","[10, 156]","[20, 147]","[30, 145]","[40, 151]","[50, 147]","[60, 140]","[70, 142]"
"[30.03751506964142, 149.11975627414412]","[64.79722998903439, 150.36001357356568]","[10, 160]","[20, 150]","[30, 144]","[40, 150]","[50, 143]","[60, 146]","[70, 143]"
"[29.7983173853352, 148.0783391000816]","[64.79300807182493, 147.3580333527344]","[10, 153]","[20, 146]","[30, 141]","[40, 151]","[50, 142]","[60, 143]","[70, 140]"
"[20.10505550228865, 146.11533997546664]","[54.05871982644392, 154.63045647477]","[10, 156]","[20, 148]","[30, 139]","[40, 147]","[50, 145]","[60, 142]","[70, 148]"
"[20.290162859996236, 141.11634049429912]","[54.77557583521028, 146.66192211702514]","[10, 150]","[20, 152]","[30, 134]","[40, 152]","[50, 144]","[60, 142]","[70, 140]"
"[29.98487248744103, 149.1126995201614]","[64.77766072737325, 149.3587281434347]","[10, 160]","[20, 149]","[30, 141]","[40, 152]","[50, 143]","[60, 144]","[70, 142]"
"[29.7983173853352, 148.0783391000816]","[64.86456383744449, 146.35993230817417]","[10, 154]","[20, 145]","[30, 142]","[40, 150]","[50, 142]","[60, 146]","[70, 139]"
"[29.79856587284173, 150.096650754793]","[64.76264527887953, 151.35941694564835]","[10, 160]","[20, 143]","[30, 142]","[40, 154]","[50, 144]","[60, 145]","[70, 144]"
"[29.52216790147028, 147.03081274910437]","[64.84543217774197, 145.35863555778673]","[10, 147]","[20, 144]","[30, 140]","[40, 146]","[50, 141]","[60, 144]","[70, 138]"
"[20.014551382606324, 149.11603961181189]","[54.9558444174091, 146.68052458946582]","[10, 156]","[20, 150]","[30, 142]","[40, 151]","[50, 149]","[60, 145]","[70, 140]"
"[20.05982616126766, 147.11456570532022]","[54.41593344312991, 150.64607313228746]","[10, 153]","[20, 151]","[30, 140]","[40, 150]","[50, 144]","[60, 142]","[70, 144]"
"[20.082771629053873, 146.11382919982825]","[54.41246963078722, 149.6403386134901]","[10, 152]","[20, 151]","[30, 139]","[40, 150]","[50, 145]","[60, 138]","[70, 143]"
"[19.903358229959213, 151.11307132400108]","[54.48943168542311, 148.64294637177073]","[10, 155]","[20, 150]","[30, 144]","[40, 151]","[50, 142]","[60, 140]","[70, 142]"
"[19.992517557333592, 147.11000247300285]","[54.82815080172071, 147.672670630441]","[10, 157]","[20, 144]","[30, 140]","[40, 151]","[50, 149]","[60, 143]","[70, 141]"
"[20.01531454932146, 146.10923377804397]","[54.64975491810885, 149.66486720880863]","[10, 154]","[20, 146]","[30, 139]","[40, 151]","[50, 148]","[60, 143]","[70, 143]"
"[20.147051393558165, 148.12265896535467]","[54.214942002404946, 153.6412523643537]","[10, 159]","[20, 151]","[30, 141]","[40, 152]","[50, 143]","[60, 142]","[70, 147]"
"[30.395418188644292, 143.11346181494332]","[64.89894718973137, 144.3599036210554]","[10, 149]","[20, 149]","[30, 143]","[40, 152]","[50, 137]","[60, 146]","[70, 137]"
"[20.01531454932146, 146.10923377804397]","[54.59096444817137, 146.6426444043053]","[10, 149]","[20, 151]","[30, 139]","[40, 151]","[50, 141]","[60, 139]","[70, 140]"
"[20.104198548737447, 147.11755719174832]","[54.188149299272794, 153.63849751982428]","[10, 158]","[20, 148]","[30, 140]","[40, 148]","[50, 143]","[60, 145]","[70, 147]"
"[19.992312160466447, 149.11454850152066]","[54.45634483203423, 146.62843203297646]","[10, 151]","[20, 154]","[30, 142]","[40, 147]","[50, 141]","[60, 138]","[70, 140]"
"[29.502613128818325, 151.06574601270324]","[64.84755738493092, 147.35994982563034]","[10, 149]","[20, 151]","[30, 142]","[40, 150]","[50, 145]","[60, 146]","[70, 140]"
"[20.014307433927073, 150.11824820471128]","[54.32120552062287, 153.65213275760578]","[10, 157]","[20, 151]","[30, 143]","[40, 152]","[50, 145]","[60, 144]","[70, 147]"
"[19.76580640803256, 150.10151158994734]","[54.366366328754154, 151.64627242023394]","[10, 149]","[20, 148]","[30, 143]","[40, 149]","[50, 143]","[60, 145]","[70, 145]"
"[30.24813197788098, 148.13900941732237]","[64.76101507676682, 150.35875611255818]","[10, 162]","[20, 156]","[30, 138]","[40, 152]","[50, 142]","[60, 144]","[70, 143]"
"[20.014307433927073, 150.11824820471128]","[54.545186150081506, 149.6541033342795]","[10, 153]","[20, 155]","[30, 143]","[40, 151]","[50, 144]","[60, 143]","[70, 143]"
"[30.38772182241504, 145.13084081575164]","[64.84858636750145, 148.36059080044362]","[10, 160]","[20, 150]","[30, 141]","[40, 150]","[50, 139]","[60, 147]","[70, 141]"
"[19.8809224066256, 151.1115707979594]","[54.45954319424169, 147.63433442885434]","[10, 153]","[20, 151]","[30, 144]","[40, 151]","[50, 140]","[60, 138]","[70, 141]"
"[30.065340728131563, 148.1145232014873]","[64.7836253753354, 153.36131173154402]","[10, 155]","[20, 151]","[30, 143]","[40, 152]","[50, 142]","[60, 148]","[70, 146]"
"[19.96992688769579, 148.11076965525677]","[54.26824490196816, 153.6467194001595]","[10, 153]","[20, 149]","[30, 141]","[40, 151]","[50, 143]","[60, 145]","[70, 147]"
"[29.663143190579227, 149.06916156568573]","[64.84961470866654, 149.36122667144593]","[10, 154]","[20, 148]","[30, 140]","[40, 148]","[50, 143]","[60, 148]","[70, 142]"
"[30.365312974422523, 144.11863989693668]","[64.83066128794516, 148.35996910950917]","[10, 159]","[20, 145]","[30, 142]","[40, 150]","[50, 138]","[60, 146]","[70, 141]"
"[29.958448857312963, 149.1091503821858]","[64.88169603090843, 145.3599169543485]","[10, 157]","[20, 148]","[30, 144]","[40, 152]","[50, 143]","[60, 146]","[70, 138]"
"[29.551866387766843, 148.04450794334028]","[64.77766072737325, 149.3587281434347]","[10, 149]","[20, 145]","[30, 138]","[40, 150]","[50, 142]","[60, 144]","[70, 142]"
"[29.771826209914586, 150.09304951660704]","[64.83066128794516, 148.35996910950917]","[10, 157]","[20, 152]","[30, 140]","[40, 149]","[50, 144]","[60, 146]","[70, 141]"
"[19.771401978804708, 154.11092850279255]","[54.35873508700835, 149.63472945823767]","[10, 157]","[20, 148]","[30, 147]","[40, 148]","[50, 144]","[60, 139]","[70, 143]"
"[29.985969038890147, 148.10381841491167]","[64.79442920961675, 148.35870226055883]","[10, 158]","[20, 146]","[30, 141]","[40, 153]","[50, 142]","[60, 144]","[70, 141]"
"[20.265955557470683, 142.11703232075453]","[54.67232593976021, 147.65657751342403]","[10, 153]","[20, 150]","[30, 135]","[40, 153]","[50, 143]","[60, 141]","[70, 141]"
"[30.30607999531137, 146.12888816226936]","[64.8654833136554, 147.3605755877812]","[10, 155]","[20, 145]","[30, 147]","[40, 155]","[50, 140]","[60, 147]","[70, 140]"
"[29.825337955938377, 148.0820229223503]","[64.89962985874048, 145.36054658360788]","[10, 151]","[20, 148]","[30, 141]","[40, 152]","[50, 142]","[60, 147]","[70, 138]"
"[29.825239183144063, 150.10023826396963]","[64.79722998903439, 150.36001357356568]","[10, 154]","[20, 151]","[30, 145]","[40, 150]","[50, 144]","[60, 146]","[70, 143]"
"[29.852286038673505, 148.08569202785768]","[64.82832063205944, 146.35865639293593]","[10, 153]","[20, 148]","[30, 141]","[40, 151]","[50, 142]","[60, 144]","[70, 139]"
"[19.992413345449926, 148.11229408126337]","[54.77656392262341, 147.6673609610134]","[10, 154]","[20, 149]","[30, 141]","[40, 151]","[50, 145]","[60, 145]","[70, 141]"
"[19.500191376341014, 156.09726621136804]","[54.31714352921972, 152.64648873546787]","[10, 152]","[20, 145]","[30, 149]","[40, 153]","[50, 143]","[60, 142]","[70, 146]"
"[29.906579155499937, 147.0838432269075]","[64.82832063205944, 146.35865639293593]","[10, 154]","[20, 145]","[30, 139]","[40, 153]","[50, 141]","[60, 144]","[70, 139]"
"[19.99221405741563, 150.116776946941]","[54.33173496888523, 149.63190826790722]","[10, 153]","[20, 154]","[30, 143]","[40, 150]","[50, 137]","[60, 143]","[70, 143]"
"[29.958448857312963, 149.1091503821858]","[64.84543217774197, 145.35863555778673]","[10, 153]","[20, 154]","[30, 142]","[40, 152]","[50, 143]","[60, 144]","[70, 138]"
