50,20,10
"[34.6916498829802, 64.23101991782185]","[57.826712607438566, 67.35884062499211]","[30, 64]","[40, 57]","[50, 61]","[60, 44]","[70, 61]"
"[34.899623079161195, 63.24467280675363]","[57.64886754286026, 68.3429003959443]","[30, 68]","[40, 56]","[50, 59]","[60, 45]","[70, 62]"
"[34.69636008347716, 65.23475993880778]","[58.14291936724971, 66.39963961801739]","[30, 65]","[40, 58]","[50, 61]","[60, 47]","[70, 60]"
"[34.78067523322603, 65.24155945648465]","[57.720516327761274, 68.35580959223417]","[30, 67]","[40, 58]","[50, 59]","[60, 46]","[70, 62]"
"[34.78067523322603, 65.24155945648465]","[58.07413298642372, 66.38731799827784]","[30, 67]","[40, 58]","[50, 61]","[60, 46]","[70, 60]"
"[53.254719471244336, 62.2366297288917]",[],"[30, 68]","[40, 60]","[50, 60]","[60, 46]","[70, 57]"
"[34.742720988904956, 66.24170531114562]","[58.00455217711957, 66.37478231243654]","[30, 67]","[40, 59]","[50, 60]","[60, 46]","[70, 60]"
"[34.82436480268213, 66.24813435677362]","[57.826712607438566, 67.35884062499211]","[30, 69]","[40, 59]","[50, 60]","[60, 45]","[70, 61]"
"[48.01192854420111, 63.7654076583811]",[],"[30, 66]","[40, 60]","[50, 59]","[60, 45]","[70, 60]"
"[47.21327117390775, 48.80268502943969]",[],"[30, 66]","[40, 61]","[50, 59]","[60, 43]","[70, 61]"
"[34.94153400760811, 65.25422914862578]","[58.03614937006903, 67.39635580227754]","[30, 71]","[40, 58]","[50, 61]","[60, 47]","[70, 61]"
"[51.989610122452994, 66.03808262663875]",[],"[30, 65]","[40, 59]","[50, 57]","[60, 43]","[70, 61]"
"[34.77739458122421, 64.23804830731603]","[58.00455217711957, 66.37478231243654]","[30, 66]","[40, 57]","[50, 61]","[60, 45]","[70, 60]"
"[34.78067523322603, 65.24155945648465]","[57.609944017491834, 67.3193063749446]","[30, 67]","[40, 58]","[50, 59]","[60, 43]","[70, 61]"
"[52.36299087677155, 66.13878140851844]",[],"[30, 68]","[40, 60]","[50, 59]","[60, 45]","[70, 61]"
"[34.90095375425253, 64.24797454316688]","[57.86136725717229, 68.38096295901165]","[30, 69]","[40, 57]","[50, 62]","[60, 45]","[70, 62]"
"[34.81923880446816, 64.24143688842771]","[57.47102962933896, 69.32696013263563]","[30, 67]","[40, 57]","[50, 58]","[60, 45]","[70, 63]"
"[34.70092967263471, 66.23837559344904]","[58.25094401924669, 65.4030690722315]","[30, 66]","[40, 59]","[50, 61]","[60, 47]","[70, 59]"
"[34.860420679308916, 64.24474454216676]","[58.222860656025794, 64.38168640595444]","[30, 68]","[40, 57]","[50, 58]","[60, 48]","[70, 58]"
"[34.899623079161195, 63.24467280675363]","[57.93418260805229, 66.36202641395191]","[30, 68]","[40, 56]","[50, 60]","[60, 45]","[70, 60]"
"[52.030782498879766, 67.08509313332902]",[],"[30, 65]","[40, 59]","[50, 59]","[60, 44]","[70, 62]"
"[34.78386242048749, 66.24495758004922]","[58.03614937006903, 67.39635580227754]","[30, 68]","[40, 59]","[50, 62]","[60, 46]","[70, 61]"
"[34.742720988904956, 66.24170531114562]","[57.93418260805229, 66.36202641395191]","[30, 67]","[40, 59]","[50, 61]","[60, 44]","[70, 60]"
"[34.65847219638043, 66.23496503561874]","[58.04292029944358, 65.36536180802455]","[30, 65]","[40, 59]","[50, 60]","[60, 45]","[70, 59]"
"[34.90095375425253, 64.24797454316688]","[57.54369800015615, 69.34005390057288]","[30, 69]","[40, 57]","[50, 61]","[60, 43]","[70, 63]"
"[34.78067523322603, 65.24155945648465]","[57.47102962933896, 69.32696013263563]","[30, 67]","[40, 58]","[50, 60]","[60, 43]","[70, 63]"
"[47.35994967321061, 65.65615448025366]",[],"[30, 64]","[40, 60]","[50, 60]","[60, 44]","[70, 62]"
"[34.821837935593855, 65.24483987985438]","[57.47102962933896, 69.32696013263563]","[30, 68]","[40, 58]","[50, 59]","[60, 44]","[70, 63]"
"[34.738854558386514, 65.23820080331032]","[58.11306741439787, 65.37815638181945]","[30, 66]","[40, 58]","[50, 60]","[60, 46]","[70, 59]"
"[50.603989625390476, 52.61765377767183]",[],"[30, 66]","[40, 61]","[50, 61]","[60, 46]","[70, 58]"
"[34.65847219638043, 66.23496503561874]","[57.720516327761274, 68.35580959223417]","[30, 65]","[40, 59]","[50, 60]","[60, 45]","[70, 62]"
"[34.821837935593855, 65.24483987985438]","[58.25094401924669, 65.4030690722315]","[30, 68]","[40, 58]","[50, 62]","[60, 46]","[70, 59]"
"[50.39208341689058, 51.56249062014648]",[],"[30, 70]","[40, 58]","[50, 58]","[60, 45]","[70, 62]"
"[34.899623079161195, 63.24467280675363]","[57.967129546724976, 67.38406606684032]","[30, 68]","[40, 56]","[50, 61]","[60, 46]","[70, 61]"
"[34.78067523322603, 65.24155945648465]","[57.86136725717229, 68.38096295901165]","[30, 67]","[40, 58]","[50, 62]","[60, 45]","[70, 62]"
"[34.78386242048749, 66.24495758004922]","[57.826712607438566, 67.35884062499211]","[30, 68]","[40, 59]","[50, 61]","[60, 44]","[70, 61]"
"[34.69636008347716, 65.23475993880778]","[57.93060998623454, 68.39321839858641]","[30, 65]","[40, 58]","[50, 61]","[60, 47]","[70, 62]"
"[46.81415673539075, 50.765500455026306]",[],"[30, 68]","[40, 59]","[50, 59]","[60, 45]","[70, 61]"
"[34.9800704058355, 63.25110949356977]","[57.7909525881124, 66.33582487089781]","[30, 70]","[40, 56]","[50, 59]","[60, 44]","[70, 60]"
"[34.74647728352372, 67.245096471131]","[57.75682456306127, 69.37800196276916]","[30, 68]","[40, 60]","[50, 63]","[60, 44]","[70, 63]"
"[34.821837935593855, 65.24483987985438]","[57.93418260805229, 66.36202641395191]","[30, 68]","[40, 58]","[50, 60]","[60, 45]","[70, 60]"
"[46.81415673539075, 50.765500455026306]",[],"[30, 67]","[40, 60]","[50, 59]","[60, 45]","[70, 63]"
"[34.738854558386514, 65.23820080331032]","[57.82627545432017, 69.39022215469504]","[30, 66]","[40, 58]","[50, 62]","[60, 46]","[70, 63]"
"[46.77736437147167, 51.78865134271124]",[],"[30, 71]","[40, 60]","[50, 58]","[60, 46]","[70, 61]"
"[34.65847219638043, 66.23496503561874]","[58.07413298642372, 66.38731799827784]","[30, 65]","[40, 59]","[50, 62]","[60, 45]","[70, 60]"
"[46.52998140413171, 52.75756903175301]",[],"[30, 68]","[40, 60]","[50, 60]","[60, 47]","[70, 59]"
"[34.73487033368752, 64.23457623258177]","[57.47102962933896, 69.32696013263563]","[30, 65]","[40, 57]","[50, 60]","[60, 43]","[70, 63]"
"[34.77739458122421, 64.23804830731603]","[57.57641383856781, 68.32976663045076]","[30, 66]","[40, 57]","[50, 59]","[60, 44]","[70, 62]"
"[34.860420679308916, 64.24474454216676]","[57.97196109982564, 65.352343330742]","[30, 68]","[40, 57]","[50, 60]","[60, 44]","[70, 59]"
"[34.74647728352372, 67.245096471131]","[58.11306741439787, 65.37815638181945]","[30, 68]","[40, 60]","[50, 62]","[60, 44]","[70, 59]"
"[34.73487033368752, 64.23457623258177]","[57.62115749831613, 71.38463951227607]","[30, 65]","[40, 57]","[50, 61]","[60, 47]","[70, 65]"
"[50.5494799348973, 52.60789076351662]",[],"[30, 71]","[40, 61]","[50, 60]","[60, 46]","[70, 59]"
"[34.81923880446816, 64.24143688842771]","[57.64886754286026, 68.3429003959443]","[30, 67]","[40, 57]","[50, 60]","[60, 44]","[70, 62]"
"[34.899623079161195, 63.24467280675363]","[57.86297782958994, 66.3490406525457]","[30, 68]","[40, 56]","[50, 60]","[60, 44]","[70, 60]"
"[34.78386242048749, 66.24495758004922]","[58.25094401924669, 65.4030690722315]","[30, 68]","[40, 59]","[50, 62]","[60, 46]","[70, 59]"
"[34.69636008347716, 65.23475993880778]","[57.826712607438566, 67.35884062499211]","[30, 65]","[40, 58]","[50, 59]","[60, 46]","[70, 61]"
"[52.47526554837693, 65.13360255965839]",[],"[30, 68]","[40, 60]","[50, 58]","[60, 45]","[70, 60]"
"[34.78067523322603, 65.24155945648465]","[57.61554791308996, 69.35292283863627]","[30, 67]","[40, 58]","[50, 60]","[60, 45]","[70, 63]"
"[34.65847219638043, 66.23496503561874]","[57.64886754286026, 68.3429003959443]","[30, 65]","[40, 59]","[50, 60]","[60, 44]","[70, 62]"
"[34.78067523322603, 65.24155945648465]","[57.57641383856781, 68.32976663045076]","[30, 67]","[40, 58]","[50, 60]","[60, 43]","[70, 62]"
"[34.86235829758291, 65.24804194876852]","[57.93418260805229, 66.36202641395191]","[30, 69]","[40, 58]","[50, 60]","[60, 45]","[70, 60]"
"[34.57808629125055, 67.23172827336352]","[57.791337806445526, 68.36849483104712]","[30, 64]","[40, 60]","[50, 61]","[60, 45]","[70, 62]"
"[34.899623079161195, 63.24467280675363]","[57.791337806445526, 68.36849483104712]","[30, 68]","[40, 56]","[50, 58]","[60, 48]","[70, 62]"
"[34.86235829758291, 65.24804194876852]","[57.86136725717229, 68.38096295901165]","[30, 69]","[40, 58]","[50, 61]","[60, 46]","[70, 62]"
"[47.875612027432844, 63.71823874252133]",[],"[30, 66]","[40, 61]","[50, 58]","[60, 43]","[70, 60]"
"[34.5414421242121, 68.23200694654702]","[58.00455217711957, 66.37478231243654]","[30, 64]","[40, 61]","[50, 62]","[60, 44]","[70, 60]"
"[51.92268990645179, 68.09121351986145]",[],"[30, 69]","[40, 61]","[50, 58]","[60, 44]","[70, 63]"
"[34.860420679308916, 64.24474454216676]","[57.64886754286026, 68.3429003959443]","[30, 68]","[40, 57]","[50, 61]","[60, 43]","[70, 62]"
"[34.65847219638043, 66.23496503561874]","[57.755296897017914, 67.34589636078627]","[30, 65]","[40, 59]","[50, 60]","[60, 44]","[70, 61]"
"[34.78386242048749, 66.24495758004922]","[57.68658423750738, 69.3655662588696]","[30, 68]","[40, 59]","[50, 60]","[60, 46]","[70, 63]"
"[34.821837935593855, 65.24483987985438]","[57.57641383856781, 68.32976663045076]","[30, 68]","[40, 58]","[50, 60]","[60, 43]","[70, 62]"
"[34.860420679308916, 64.24474454216676]","[57.86297782958994, 66.3490406525457]","[30, 68]","[40, 57]","[50, 60]","[60, 44]","[70, 60]"
"[52.47526554837693, 65.13360255965839]",[],"[30, 70]","[40, 59]","[50, 59]","[60, 45]","[70, 60]"
"[34.82436480268213, 66.24813435677362]","[57.826712607438566, 67.35884062499211]","[30, 69]","[40, 59]","[50, 61]","[60, 44]","[70, 61]"
"[34.70092967263471, 66.23837559344904]","[57.967129546724976, 67.38406606684032]","[30, 66]","[40, 59]","[50, 62]","[60, 45]","[70, 61]"
"[34.78386242048749, 66.24495758004922]","[57.791337806445526, 68.36849483104712]","[30, 68]","[40, 59]","[50, 60]","[60, 46]","[70, 62]"
"[34.742720988904956, 66.24170531114562]","[58.29195230953721, 64.39428639098243]","[30, 67]","[40, 59]","[50, 64]","[60, 43]","[70, 58]"
"[50.631507865443076, 50.589859199121165]",[],"[30, 70]","[40, 59]","[50, 59]","[60, 44]","[70, 59]"
"[50.438572326674596, 52.587846512107234]",[],"[30, 65]","[40, 60]","[50, 59]","[60, 46]","[70, 64]"
"[34.899623079161195, 63.24467280675363]","[57.61554791308996, 69.35292283863627]","[30, 68]","[40, 56]","[50, 61]","[60, 44]","[70, 63]"
"[34.78067523322603, 65.24155945648465]","[57.755296897017914, 67.34589636078627]","[30, 67]","[40, 58]","[50, 59]","[60, 45]","[70, 61]"
"[34.78695780258164, 67.24824686064242]","[57.89732047480624, 67.3715640925004]","[30, 69]","[40, 60]","[50, 62]","[60, 44]","[70, 61]"
"[34.65847219638043, 66.23496503561874]","[57.68658423750738, 69.3655662588696]","[30, 65]","[40, 59]","[50, 62]","[60, 44]","[70, 63]"
"[34.864245552832735, 66.25123795476858]","[57.86297782958994, 66.3490406525457]","[30, 70]","[40, 59]","[50, 60]","[60, 44]","[70, 60]"
"[50.5494799348973, 52.60789076351662]",[],"[30, 67]","[40, 61]","[50, 60]","[60, 46]","[70, 62]"
"[50.50608516536494, 51.58360281416299]",[],"[30, 69]","[40, 59]","[50, 59]","[60, 45]","[70, 64]"
"[34.738854558386514, 65.23820080331032]","[57.93060998623454, 68.39321839858641]","[30, 66]","[40, 58]","[50, 62]","[60, 46]","[70, 62]"
"[50.67218773831001, 51.613897531692224]",[],"[30, 69]","[40, 62]","[50, 59]","[60, 45]","[70, 62]"
"[34.94016589583859, 63.24792936938344]","[57.511797740122645, 70.35017632626739]","[30, 69]","[40, 56]","[50, 60]","[60, 45]","[70, 64]"
"[34.742720988904956, 66.24170531114562]","[57.93060998623454, 68.39321839858641]","[30, 67]","[40, 59]","[50, 61]","[60, 47]","[70, 62]"
"[34.78386242048749, 66.24495758004922]","[57.89732047480624, 67.3715640925004]","[30, 68]","[40, 59]","[50, 61]","[60, 45]","[70, 61]"
"[34.860420679308916, 64.24474454216676]","[57.55130982431047, 71.37249158290689]","[30, 68]","[40, 57]","[50, 61]","[60, 46]","[70, 65]"
"[34.821837935593855, 65.24483987985438]","[57.7909525881124, 66.33582487089781]","[30, 68]","[40, 58]","[50, 60]","[60, 43]","[70, 60]"
"[34.78386242048749, 66.24495758004922]","[57.55130982431047, 71.37249158290689]","[30, 68]","[40, 59]","[50, 61]","[60, 46]","[70, 65]"
"[34.742720988904956, 66.24170531114562]","[57.89732047480624, 67.3715640925004]","[30, 67]","[40, 59]","[50, 60]","[60, 46]","[70, 61]"
"[34.821837935593855, 65.24483987985438]","[58.00455217711957, 66.37478231243654]","[30, 68]","[40, 58]","[50, 59]","[60, 47]","[70, 60]"
"[47.131285919959566, 67.69139097458664]",[],"[30, 68]","[40, 60]","[50, 60]","[60, 44]","[70, 64]"
"[34.742720988904956, 66.24170531114562]","[57.57641383856781, 68.32976663045076]","[30, 67]","[40, 59]","[50, 61]","[60, 42]","[70, 62]"
"[34.86235829758291, 65.24804194876852]","[57.82627545432017, 69.39022215469504]","[30, 69]","[40, 58]","[50, 61]","[60, 47]","[70, 63]"
"[47.065555081730125, 49.79761675675516]",[],"[30, 68]","[40, 60]","[50, 59]","[60, 44]","[70, 62]"
"[34.62686863427146, 68.2387867779251]","[57.54369800015615, 69.34005390057288]","[30, 66]","[40, 61]","[50, 62]","[60, 42]","[70, 63]"
"[34.742720988904956, 66.24170531114562]","[57.93060998623454, 68.39321839858641]","[30, 67]","[40, 59]","[50, 61]","[60, 47]","[70, 62]"
"[34.62686863427146, 68.2387867779251]","[58.17187360228538, 67.42030799910587]","[30, 66]","[40, 61]","[50, 62]","[60, 48]","[70, 61]"
"[48.33791915049385, 62.82003471879175]",[],"[30, 65]","[40, 60]","[50, 60]","[60, 46]","[70, 59]"
"[50.5494799348973, 52.60789076351662]",[],"[30, 67]","[40, 61]","[50, 60]","[60, 46]","[70, 62]"
"[34.78067523322603, 65.24155945648465]","[57.61554791308996, 69.35292283863627]","[30, 67]","[40, 58]","[50, 61]","[60, 44]","[70, 63]"
"[34.86235829758291, 65.24804194876852]","[57.89732047480624, 67.3715640925004]","[30, 69]","[40, 58]","[50, 61]","[60, 45]","[70, 61]"
"[51.92268990645179, 68.09121351986145]",[],"[30, 69]","[40, 59]","[50, 59]","[60, 45]","[70, 63]"
"[47.169644124661254, 49.82453681366626]",[],"[30, 69]","[40, 60]","[50, 60]","[60, 44]","[70, 62]"
"[46.76047032660743, 50.75152562890339]",[],"[30, 67]","[40, 59]","[50, 59]","[60, 45]","[70, 62]"
"[51.84766545230952, 68.0712512903667]",[],"[30, 70]","[40, 59]","[50, 58]","[60, 45]","[70, 63]"
"[50.67218773831001, 51.613897531692224]",[],"[30, 66]","[40, 62]","[50, 59]","[60, 45]","[70, 62]"
"[34.69636008347716, 65.23475993880778]","[57.7909525881124, 66.33582487089781]","[30, 65]","[40, 58]","[50, 59]","[60, 44]","[70, 60]"
"[34.742720988904956, 66.24170531114562]","[58.04292029944358, 65.36536180802455]","[30, 67]","[40, 59]","[50, 60]","[60, 45]","[70, 59]"
"[34.826821635105325, 67.25132509066994]","[57.89732047480624, 67.3715640925004]","[30, 70]","[40, 60]","[50, 61]","[60, 45]","[70, 61]"
"[34.70092967263471, 66.23837559344904]","[57.68658423750738, 69.3655662588696]","[30, 66]","[40, 59]","[50, 61]","[60, 45]","[70, 63]"
"[34.94085593242261, 64.25112876253154]","[57.791337806445526, 68.36849483104712]","[30, 70]","[40, 57]","[50, 60]","[60, 46]","[70, 62]"
"[34.81923880446816, 64.24143688842771]","[57.64886754286026, 68.3429003959443]","[30, 67]","[40, 57]","[50, 58]","[60, 46]","[70, 62]"
"[52.69248314935091, 65.19165867773474]",[],"[30, 68]","[40, 61]","[50, 61]","[60, 44]","[70, 60]"
"[34.90095375425253, 64.24797454316688]","[57.68658423750738, 69.3655662588696]","[30, 69]","[40, 57]","[50, 62]","[60, 44]","[70, 63]"
"[34.750125428370715, 68.2483796585318]","[57.653477836981644, 70.37517948834721]","[30, 69]","[40, 61]","[50, 62]","[60, 45]","[70, 64]"
"[34.78067523322603, 65.24155945648465]","[57.962882701799366, 69.41404977828297]","[30, 67]","[40, 58]","[50, 62]","[60, 48]","[70, 63]"
"[34.74647728352372, 67.245096471131]","[57.99907505545064, 68.40526512243754]","[30, 68]","[40, 60]","[50, 62]","[60, 47]","[70, 62]"
"[52.62065357055785, 65.1725464876105]",[],"[30, 67]","[40, 60]","[50, 60]","[60, 45]","[70, 60]"
"[52.51584558675137, 64.10855515830036]",[],"[30, 67]","[40, 59]","[50, 58]","[60, 44]","[70, 59]"
"[47.012892003964886, 49.78390830965455]",[],"[30, 67]","[40, 61]","[50, 58]","[60, 44]","[70, 61]"
"[47.10452894066902, 66.62582032005584]",[],"[30, 67]","[40, 59]","[50, 58]","[60, 44]","[70, 63]"
"[52.21544706854355, 66.09926004328494]",[],"[30, 66]","[40, 60]","[50, 59]","[60, 43]","[70, 61]"
"[50.19585930599273, 54.57638065786793]",[],"[30, 67]","[40, 60]","[50, 59]","[60, 48]","[70, 62]"
"[34.78067523322603, 65.24155945648465]","[58.10439544803612, 67.40843480035873]","[30, 67]","[40, 58]","[50, 61]","[60, 48]","[70, 61]"
"[34.78695780258164, 67.24824686064242]","[58.03614937006903, 67.39635580227754]","[30, 69]","[40, 60]","[50, 62]","[60, 46]","[70, 61]"
"[47.42951833892556, 65.68010252154083]",[],"[30, 68]","[40, 59]","[50, 58]","[60, 44]","[70, 62]"
"[34.65317562394042, 65.23123460174057]","[57.89732047480624, 67.3715640925004]","[30, 64]","[40, 58]","[50, 61]","[60, 45]","[70, 61]"
"[34.70092967263471, 66.23837559344904]","[57.86136725717229, 68.38096295901165]","[30, 66]","[40, 59]","[50, 60]","[60, 47]","[70, 62]"
"[50.50608516536494, 51.58360281416299]",[],"[30, 65]","[40, 59]","[50, 59]","[60, 45]","[70, 59]"
"[34.82436480268213, 66.24813435677362]","[57.86297782958994, 66.3490406525457]","[30, 69]","[40, 59]","[50, 61]","[60, 43]","[70, 60]"
"[34.738854558386514, 65.23820080331032]","[57.86136725717229, 68.38096295901165]","[30, 66]","[40, 58]","[50, 61]","[60, 46]","[70, 62]"
"[34.81923880446816, 64.24143688842771]","[57.511797740122645, 70.35017632626739]","[30, 67]","[40, 57]","[50, 60]","[60, 45]","[70, 64]"
"[34.738854558386514, 65.23820080331032]","[57.64886754286026, 68.3429003959443]","[30, 66]","[40, 58]","[50, 60]","[60, 44]","[70, 62]"
"[34.73487033368752, 64.23457623258177]","[58.15297004712929, 64.36886141002832]","[30, 65]","[40, 57]","[50, 61]","[60, 44]","[70, 58]"
"[34.78067523322603, 65.24155945648465]","[57.720516327761274, 68.35580959223417]","[30, 67]","[40, 58]","[50, 60]","[60, 45]","[70, 62]"
"[34.860420679308916, 64.24474454216676]","[57.75682456306127, 69.37800196276916]","[30, 68]","[40, 57]","[50, 62]","[60, 45]","[70, 63]"
"[34.94153400760811, 65.25422914862578]","[57.720516327761274, 68.35580959223417]","[30, 71]","[40, 58]","[50, 61]","[60, 44]","[70, 62]"
"[46.81415673539075, 50.765500455026306]",[],"[30, 68]","[40, 59]","[50, 59]","[60, 45]","[70, 61]"
"[34.66360532687249, 67.23857073300387]","[57.93060998623454, 68.39321839858641]","[30, 66]","[40, 60]","[50, 61]","[60, 47]","[70, 62]"
"[48.6639099573871, 61.87466171577793]",[],"[30, 68]","[40, 59]","[50, 59]","[60, 46]","[70, 58]"
"[34.94016589583859, 63.24792936938344]","[57.7909525881124, 66.33582487089781]","[30, 69]","[40, 56]","[50, 58]","[60, 45]","[70, 60]"
"[50.39208341689058, 51.56249062014648]",[],"[30, 65]","[40, 58]","[50, 58]","[60, 45]","[70, 57]"
"[34.742720988904956, 66.24170531114562]","[58.3187107450655, 65.41521249907575]","[30, 67]","[40, 59]","[50, 62]","[60, 47]","[70, 59]"
"[34.86235829758291, 65.24804194876852]","[58.4708364059692, 63.41041625352949]","[30, 69]","[40, 58]","[50, 62]","[60, 46]","[70, 57]"
"[34.86235829758291, 65.24804194876852]","[58.00455217711957, 66.37478231243654]","[30, 69]","[40, 58]","[50, 62]","[60, 44]","[70, 60]"
"[34.74647728352372, 67.245096471131]","[58.00455217711957, 66.37478231243654]","[30, 68]","[40, 60]","[50, 61]","[60, 45]","[70, 60]"
"[34.66360532687249, 67.23857073300387]","[58.451965337075166, 65.43887178088869]","[30, 66]","[40, 60]","[50, 63]","[60, 48]","[70, 59]"
"[34.86235829758291, 65.24804194876852]","[57.86136725717229, 68.38096295901165]","[30, 69]","[40, 58]","[50, 61]","[60, 46]","[70, 62]"
"[34.78067523322603, 65.24155945648465]","[57.64886754286026, 68.3429003959443]","[30, 67]","[40, 58]","[50, 59]","[60, 45]","[70, 62]"
"[46.5835840061029, 52.77122586482116]",[],"[30, 69]","[40, 60]","[50, 60]","[60, 47]","[70, 60]"
"[34.705362065864364, 67.24187168797073]","[57.720516327761274, 68.35580959223417]","[30, 67]","[40, 60]","[50, 61]","[60, 44]","[70, 62]"
"[52.065498036360246, 66.05873251216741]",[],"[30, 68]","[40, 58]","[50, 57]","[60, 45]","[70, 61]"
"[34.78386242048749, 66.24495758004922]","[57.826712607438566, 67.35884062499211]","[30, 68]","[40, 59]","[50, 60]","[60, 45]","[70, 61]"
"[34.61532620342785, 66.23147128086893]","[58.03614937006903, 67.39635580227754]","[30, 64]","[40, 59]","[50, 60]","[60, 48]","[70, 61]"
"[34.86235829758291, 65.24804194876852]","[58.04292029944358, 65.36536180802455]","[30, 69]","[40, 58]","[50, 61]","[60, 44]","[70, 59]"
"[34.78695780258164, 67.24824686064242]","[57.68658423750738, 69.3655662588696]","[30, 69]","[40, 60]","[50, 61]","[60, 45]","[70, 63]"
"[34.77739458122421, 64.23804830731603]","[57.89732047480624, 67.3715640925004]","[30, 66]","[40, 57]","[50, 60]","[60, 46]","[70, 61]"
"[34.78386242048749, 66.24495758004922]","[57.826712607438566, 67.35884062499211]","[30, 68]","[40, 59]","[50, 61]","[60, 44]","[70, 61]"
"[52.51584558675137, 64.10855515830036]",[],"[30, 68]","[40, 60]","[50, 58]","[60, 43]","[70, 59]"
"[34.81923880446816, 64.24143688842771]","[57.93418260805229, 66.36202641395191]","[30, 67]","[40, 57]","[50, 61]","[60, 44]","[70, 60]"
"[34.821837935593855, 65.24483987985438]","[58.11306741439787, 65.37815638181945]","[30, 68]","[40, 58]","[50, 61]","[60, 45]","[70, 59]"
"[34.61532620342785, 66.23147128086893]","[57.68658423750738, 69.3655662588696]","[30, 64]","[40, 59]","[50, 61]","[60, 45]","[70, 63]"
"[52.25265363385744, 67.14413002103178]",[],"[30, 66]","[40, 60]","[50, 60]","[60, 45]","[70, 62]"
"[34.86235829758291, 65.24804194876852]","[57.54369800015615, 69.34005390057288]","[30, 69]","[40, 58]","[50, 60]","[60, 44]","[70, 63]"
"[50.5494799348973, 52.60789076351662]",[],"[30, 69]","[40, 61]","[50, 60]","[60, 46]","[70, 57]"
"[34.826821635105325, 67.25132509066994]","[58.210930891626084, 66.41174957496249]","[30, 70]","[40, 60]","[50, 63]","[60, 46]","[70, 60]"
"[34.705362065864364, 67.24187168797073]","[58.07413298642372, 66.38731799827784]","[30, 67]","[40, 60]","[50, 62]","[60, 45]","[70, 60]"
"[34.81923880446816, 64.24143688842771]","[57.68658423750738, 69.3655662588696]","[30, 67]","[40, 57]","[50, 62]","[60, 44]","[70, 63]"
"[34.821837935593855, 65.24483987985438]","[58.14291936724971, 66.39963961801739]","[30, 68]","[40, 58]","[50, 62]","[60, 46]","[70, 60]"
"[48.3459009243235, 63.87959372876511]",[],"[30, 67]","[40, 62]","[50, 61]","[60, 45]","[70, 60]"
"[34.77739458122421, 64.23804830731603]","[58.15297004712929, 64.36886141002832]","[30, 66]","[40, 57]","[50, 61]","[60, 44]","[70, 58]"
"[47.21327117390775, 48.80268502943969]",[],"[20, 145]","[30, 67]","[40, 60]","[50, 59]","[60, 43]","[70, 62]"
"[52.25265363385744, 67.14413002103178]",[],"[30, 64]","[40, 60]","[50, 60]","[60, 45]","[70, 62]"
"[47.95785460736327, 64.80390672129322]",[],"[30, 68]","[40, 61]","[50, 59]","[60, 45]","[70, 61]"
"[34.70092967263471, 66.23837559344904]","[58.00455217711957, 66.37478231243654]","[30, 66]","[40, 59]","[50, 60]","[60, 46]","[70, 60]"
"[34.903517780697115, 66.25427057041378]","[58.07413298642372, 66.38731799827784]","[30, 71]","[40, 59]","[50, 61]","[60, 46]","[70, 60]"
"[34.90225232678808, 65.2511723097001]","[57.64886754286026, 68.3429003959443]","[30, 70]","[40, 58]","[50, 59]","[60, 45]","[70, 62]"
"[34.621186133186704, 67.23519194097318]","[58.222860656025794, 64.38168640595444]","[30, 65]","[40, 60]","[50, 61]","[60, 45]","[70, 58]"
"[51.99711233913531, 68.11092818946894]",[],"[30, 65]","[40, 60]","[50, 59]","[60, 45]","[70, 63]"
"[34.78067523322603, 65.24155945648465]","[57.64886754286026, 68.3429003959443]","[30, 67]","[40, 58]","[50, 59]","[60, 45]","[70, 62]"
"[34.65317562394042, 65.23123460174057]","[58.182398119694376, 65.39072399007084]","[30, 64]","[40, 58]","[50, 61]","[60, 46]","[70, 59]"
"[34.78695780258164, 67.24824686064242]","[57.97196109982564, 65.352343330742]","[30, 69]","[40, 60]","[50, 61]","[60, 43]","[70, 59]"
"[34.6916498829802, 64.23101991782185]","[57.511797740122645, 70.35017632626739]","[30, 64]","[40, 57]","[50, 61]","[60, 44]","[70, 64]"
"[34.78386242048749, 66.24495758004922]","[57.75682456306127, 69.37800196276916]","[30, 68]","[40, 59]","[50, 61]","[60, 46]","[70, 63]"
"[34.90225232678808, 65.2511723097001]","[57.86297782958994, 66.3490406525457]","[30, 70]","[40, 58]","[50, 60]","[60, 44]","[70, 60]"
"[34.78695780258164, 67.24824686064242]","[58.11306741439787, 65.37815638181945]","[30, 69]","[40, 60]","[50, 61]","[60, 45]","[70, 59]"
"[34.821837935593855, 65.24483987985438]","[57.47102962933896, 69.32696013263563]","[30, 68]","[40, 58]","[50, 61]","[60, 42]","[70, 63]"
"[50.850030004007984, 50.62983853093815]",[],"[30, 66]","[40, 61]","[50, 61]","[60, 44]","[70, 61]"
"[34.899623079161195, 63.24467280675363]","[57.6830444398659, 67.33271785907009]","[30, 68]","[40, 56]","[50, 58]","[60, 45]","[70, 61]"
"[34.738854558386514, 65.23820080331032]","[58.182398119694376, 65.39072399007084]","[30, 66]","[40, 58]","[50, 62]","[60, 45]","[70, 59]"
"[34.78067523322603, 65.24155945648465]","[58.25094401924669, 65.4030690722315]","[30, 67]","[40, 58]","[50, 62]","[60, 46]","[70, 59]"
"[34.821837935593855, 65.24483987985438]","[57.68658423750738, 69.3655662588696]","[30, 68]","[40, 58]","[50, 59]","[60, 47]","[70, 63]"
