75,20,0
"[52.27886930192776, 94.80803777510859]",[],"[30, 81]","[40, 76]","[50, 77]","[60, 79]","[70, 89]"
"[34.820445065775935, 80.28309022246732]","[58.03427316715839, 97.72013033836464]","[30, 82]","[40, 73]","[50, 78]","[60, 76]","[70, 91]"
"[34.657356441076296, 82.27672002380129]","[58.257232635186305, 94.7249160441494]","[30, 79]","[40, 75]","[50, 79]","[60, 75]","[70, 88]"
"[34.759026027768215, 82.28325866812635]","[58.05977906041945, 96.71573453164832]","[30, 82]","[40, 75]","[50, 77]","[60, 76]","[70, 90]"
"[34.849948583352194, 78.28077331250826]","[57.863921003866885, 98.70672757667421]","[30, 81]","[40, 71]","[50, 78]","[60, 74]","[70, 92]"
"[34.76192210999259, 83.28544313214239]","[57.863921003866885, 98.70672757667421]","[30, 83]","[40, 76]","[50, 77]","[60, 75]","[70, 92]"
"[34.85351102853293, 80.28521833247122]","[58.082195645836016, 97.72598649588198]","[30, 83]","[40, 73]","[50, 79]","[60, 76]","[70, 91]"
"[34.722155643804754, 81.2788216995293]","[57.863921003866885, 98.70672757667421]","[30, 80]","[40, 74]","[50, 77]","[60, 75]","[70, 92]"
"[46.08362873751696, 94.46962304925788]",[],"[30, 81]","[40, 76]","[50, 75]","[60, 73]","[70, 90]"
"[34.72556783833729, 82.28112130925746]","[58.12974554121299, 97.73177443356718]","[30, 81]","[40, 75]","[50, 81]","[60, 75]","[70, 91]"
"[34.45606689528881, 84.26783078799954]","[58.056822777185474, 98.73025383305549]","[30, 75]","[40, 77]","[50, 80]","[60, 76]","[70, 92]"
"[48.900517570660206, 84.72605260945849]",[],"[30, 79]","[40, 74]","[50, 77]","[60, 78]","[70, 91]"
"[34.69546337388896, 83.28123670532614]","[58.20926576563809, 94.71895856188048]","[30, 81]","[40, 76]","[50, 78]","[60, 75]","[70, 88]"
"[34.884827256635155, 79.28516577064752]","[58.15581435575472, 96.72754538547859]","[30, 83]","[40, 72]","[50, 80]","[60, 75]","[70, 90]"
"[34.78430361545926, 79.27861704676936]","[57.816634906055825, 100.71577872106894]","[30, 80]","[40, 72]","[50, 79]","[60, 75]","[70, 94]"
"[34.78954229692311, 81.28316941708904]","[58.104096470740735, 98.7359590866029]","[30, 82]","[40, 74]","[50, 79]","[60, 78]","[70, 92]"
"[34.78954229692311, 81.28316941708904]","[58.011199255025055, 96.7097262765654]","[30, 82]","[40, 74]","[50, 77]","[60, 75]","[70, 90]"
"[45.95265578999041, 95.46794081193622]",[],"[30, 83]","[40, 71]","[50, 76]","[60, 76]","[70, 91]"
"[34.75302702047129, 80.27871533497806]","[57.76803732309683, 100.70988816867153]","[30, 80]","[40, 73]","[50, 78]","[60, 75]","[70, 94]"
"[34.68382764251408, 80.2741610106337]","[57.84008136020943, 99.71127863891728]","[30, 78]","[40, 73]","[50, 79]","[60, 74]","[70, 93]"
"[52.14887206932545, 95.8010424410475]",[],"[30, 81]","[40, 75]","[50, 78]","[60, 79]","[70, 90]"
"[34.718652697739614, 80.27645600450433]","[57.74188955184925, 99.69925390007863]","[30, 79]","[40, 73]","[50, 78]","[60, 73]","[70, 93]"
"[34.75302702047129, 80.27871533497806]","[58.009176357078225, 98.72447846203504]","[30, 80]","[40, 73]","[50, 79]","[60, 76]","[70, 92]"
"[34.68382764251408, 80.2741610106337]","[57.888602926850545, 99.71718260708907]","[30, 78]","[40, 73]","[50, 78]","[60, 76]","[70, 93]"
"[34.85175262520679, 79.28302588235692]","[57.888602926850545, 99.71718260708907]","[30, 82]","[40, 72]","[50, 78]","[60, 76]","[70, 93]"
"[34.679755746869226, 79.27166785222144]","[58.15581435575472, 96.72754538547859]","[30, 77]","[40, 72]","[50, 80]","[60, 75]","[70, 90]"
"[34.84810276225096, 77.27846048446608]","[57.816634906055825, 100.71577872106894]","[30, 80]","[40, 70]","[50, 78]","[60, 76]","[70, 94]"
"[34.75606243948558, 81.28101635083247]","[57.93725267385459, 97.70820252318858]","[30, 81]","[40, 74]","[50, 78]","[60, 74]","[70, 91]"
"[51.61701049686755, 97.73621741681998]",[],"[30, 82]","[40, 73]","[50, 77]","[60, 77]","[70, 92]"
"[34.81824497434669, 79.28084204235547]","[57.96114098681988, 98.7186334619708]","[30, 81]","[40, 72]","[50, 78]","[60, 76]","[70, 92]"
"[34.884827256635155, 79.28516577064752]","[57.69219756765661, 99.69313176633986]","[30, 83]","[40, 72]","[50, 78]","[60, 72]","[70, 93]"
"[34.722155643804754, 81.2788216995293]","[57.745235922651545, 101.71442038112177]","[30, 80]","[40, 74]","[50, 80]","[60, 74]","[70, 95]"
"[34.78695117440773, 80.28092313884524]","[58.12974554121299, 97.73177443356718]","[30, 81]","[40, 73]","[50, 80]","[60, 76]","[70, 91]"
"[34.75302702047129, 80.27871533497806]","[57.816634906055825, 100.71577872106894]","[30, 80]","[40, 73]","[50, 80]","[60, 74]","[70, 94]"
"[34.886158218915874, 80.28730348718844]","[58.082195645836016, 97.72598649588198]","[30, 84]","[40, 73]","[50, 78]","[60, 77]","[70, 91]"
"[34.68780383239876, 81.27658425063373]","[58.0318618697966, 99.73447817395035]","[30, 79]","[40, 74]","[50, 81]","[60, 76]","[70, 93]"
"[34.75606243948558, 81.28101635083247]","[57.81472451789822, 98.70066679349974]","[30, 81]","[40, 74]","[50, 77]","[60, 74]","[70, 92]"
"[34.792066142127155, 82.28535667508712]","[57.91273554627779, 98.71271722236969]","[30, 83]","[40, 75]","[50, 79]","[60, 74]","[70, 92]"
"[34.82259157415383, 81.28528125983166]","[57.74188955184925, 99.69925390007863]","[30, 83]","[40, 74]","[50, 78]","[60, 73]","[70, 93]"
"[34.78695117440773, 80.28092313884524]","[57.91281336280407, 96.69747640630268]","[30, 81]","[40, 73]","[50, 78]","[60, 72]","[70, 90]"
"[34.88746046229181, 81.28938698133894]","[58.082195645836016, 97.72598649588198]","[30, 85]","[40, 74]","[50, 79]","[60, 76]","[70, 91]"
"[48.92256316915972, 82.71150399626065]",[],"[30, 81]","[40, 72]","[50, 76]","[60, 76]","[70, 89]"
"[34.75606243948558, 81.28101635083247]","[58.0318618697966, 99.73447817395035]","[30, 81]","[40, 74]","[50, 81]","[60, 76]","[70, 93]"
"[46.30916067157922, 94.52643348633018]",[],"[30, 79]","[40, 76]","[50, 77]","[60, 77]","[70, 90]"
"[34.72556783833729, 82.28112130925746]","[57.888602926850545, 99.71718260708907]","[30, 81]","[40, 75]","[50, 79]","[60, 75]","[70, 93]"
"[34.820445065775935, 80.28309022246732]","[58.104096470740735, 98.7359590866029]","[30, 82]","[40, 73]","[50, 80]","[60, 77]","[70, 92]"
"[34.849948583352194, 78.28077331250826]","[57.888169115549665, 97.7021291922373]","[30, 81]","[40, 71]","[50, 78]","[60, 73]","[70, 91]"
"[34.886158218915874, 80.28730348718844]","[57.69654489977877, 101.70854196373179]","[30, 84]","[40, 73]","[50, 79]","[60, 74]","[70, 95]"
"[34.72556783833729, 82.28112130925746]","[57.71515333288606, 98.68832276321984]","[30, 81]","[40, 75]","[50, 77]","[60, 72]","[70, 92]"
"[46.234220310614006, 95.53842271962722]",[],"[30, 79]","[40, 76]","[50, 78]","[60, 78]","[70, 91]"
"[34.85351102853293, 80.28521833247122]","[58.37089030303014, 95.74636445974879]","[30, 83]","[40, 73]","[50, 81]","[60, 77]","[70, 89]"
"[45.75141876220861, 97.47927373526241]",[],"[30, 78]","[40, 74]","[50, 78]","[60, 79]","[70, 93]"
"[34.749908908065755, 79.27634648783618]","[57.86485349845044, 100.72160006683058]","[30, 79]","[40, 72]","[50, 79]","[60, 76]","[70, 94]"
"[34.884827256635155, 79.28516577064752]","[57.84008136020943, 99.71127863891728]","[30, 83]","[40, 72]","[50, 78]","[60, 75]","[70, 93]"
"[46.10478222030181, 96.53663074203799]",[],"[30, 81]","[40, 73]","[50, 79]","[60, 79]","[70, 92]"
"[34.85351102853293, 80.28521833247122]","[57.719026234384714, 100.70392515763085]","[30, 83]","[40, 73]","[50, 79]","[60, 73]","[70, 94]"
"[34.849948583352194, 78.28077331250826]","[57.863921003866885, 98.70672757667421]","[30, 81]","[40, 71]","[50, 77]","[60, 75]","[70, 92]"
"[34.781584300905216, 78.27624567661185]","[57.79356854489326, 101.72023136445655]","[30, 79]","[40, 71]","[50, 79]","[60, 76]","[70, 95]"
"[34.78954229692311, 81.28316941708904]","[57.647463545890055, 101.70259178389765]","[30, 82]","[40, 74]","[50, 78]","[60, 74]","[70, 95]"
"[34.622581968198325, 82.27445457409749]","[57.888602926850545, 99.71718260708907]","[30, 78]","[40, 75]","[50, 78]","[60, 76]","[70, 93]"
"[49.04167025085314, 84.74442464975468]",[],"[30, 81]","[40, 76]","[50, 78]","[60, 78]","[70, 91]"
"[43.750600153995954, 82.8719464231536]",[],"[30, 80]","[40, 72]","[50, 77]","[60, 77]","[70, 92]"
"[34.81599166603954, 78.27853092289591]","[58.05977906041945, 96.71573453164832]","[30, 80]","[40, 71]","[50, 77]","[60, 76]","[70, 90]"
"[34.718652697739614, 80.27645600450433]","[57.91273554627779, 98.71271722236969]","[30, 79]","[40, 73]","[50, 78]","[60, 75]","[70, 92]"
"[34.91559738776014, 77.28293044485281]","[57.74188955184925, 99.69925390007863]","[30, 82]","[40, 70]","[50, 79]","[60, 72]","[70, 93]"
"[34.820445065775935, 80.28309022246732]","[57.96114098681988, 98.7186334619708]","[30, 82]","[40, 73]","[50, 78]","[60, 76]","[70, 92]"
"[34.6530037446312, 81.27430177725113]","[57.93673007528689, 99.72301748463279]","[30, 78]","[40, 74]","[50, 79]","[60, 76]","[70, 93]"
"[34.78954229692311, 81.28316941708904]","[58.03427316715839, 97.72013033836464]","[30, 82]","[40, 74]","[50, 79]","[60, 75]","[70, 91]"
"[34.81824497434669, 79.28084204235547]","[58.15581435575472, 96.72754538547859]","[30, 81]","[40, 72]","[50, 80]","[60, 75]","[70, 90]"
"[34.75606243948558, 81.28101635083247]","[57.84008136020943, 99.71127863891728]","[30, 81]","[40, 74]","[50, 78]","[60, 75]","[70, 93]"
"[34.718652697739614, 80.27645600450433]","[57.647463545890055, 101.70259178389765]","[30, 79]","[40, 73]","[50, 78]","[60, 74]","[70, 95]"
"[34.75302702047129, 80.27871533497806]","[58.082195645836016, 97.72598649588198]","[30, 80]","[40, 73]","[50, 78]","[60, 77]","[70, 91]"
"[34.78954229692311, 81.28316941708904]","[58.056822777185474, 98.73025383305549]","[30, 82]","[40, 74]","[50, 80]","[60, 76]","[70, 92]"
"[34.759026027768215, 82.28325866812635]","[57.98595397990584, 97.71420161906798]","[30, 82]","[40, 75]","[50, 79]","[60, 74]","[70, 91]"
"[34.657356441076296, 82.27672002380129]","[57.88908945640634, 101.7316489552839]","[30, 79]","[40, 75]","[50, 79]","[60, 78]","[70, 95]"
"[34.78430361545926, 79.27861704676936]","[58.082195645836016, 97.72598649588198]","[30, 80]","[40, 72]","[50, 79]","[60, 76]","[70, 91]"
"[34.66159688497339, 83.27907275013888]","[57.93725267385459, 97.70820252318858]","[30, 80]","[40, 76]","[50, 78]","[60, 74]","[70, 91]"
"[34.820445065775935, 80.28309022246732]","[57.93725267385459, 97.70820252318858]","[30, 82]","[40, 73]","[50, 78]","[60, 74]","[70, 91]"
"[34.722155643804754, 81.2788216995293]","[58.0540451952251, 100.74421278499756]","[30, 80]","[40, 74]","[50, 82]","[60, 77]","[70, 94]"
"[34.75606243948558, 81.28101635083247]","[58.2503191186552, 96.73906766676816]","[30, 81]","[40, 74]","[50, 81]","[60, 76]","[70, 90]"
"[34.72556783833729, 82.28112130925746]","[58.082195645836016, 97.72598649588198]","[30, 81]","[40, 75]","[50, 78]","[60, 77]","[70, 91]"
"[34.75606243948558, 81.28101635083247]","[57.91273554627779, 98.71271722236969]","[30, 81]","[40, 74]","[50, 78]","[60, 75]","[70, 92]"
"[34.6272973231594, 83.27686695956932]","[57.745235922651545, 101.71442038112177]","[30, 79]","[40, 76]","[50, 80]","[60, 74]","[70, 95]"
"[34.82259157415383, 81.28528125983166]","[57.719026234384714, 100.70392515763085]","[30, 83]","[40, 74]","[50, 78]","[60, 74]","[70, 94]"
"[34.72556783833729, 82.28112130925746]","[57.96220400744675, 96.70363924693325]","[30, 81]","[40, 75]","[50, 77]","[60, 74]","[70, 90]"
"[34.68780383239876, 81.27658425063373]","[57.719026234384714, 100.70392515763085]","[30, 79]","[40, 74]","[50, 79]","[60, 73]","[70, 94]"
"[34.75302702047129, 80.27871533497806]","[58.23666734938713, 93.71460143058938]","[30, 80]","[40, 73]","[50, 79]","[60, 73]","[70, 87]"
"[34.72556783833729, 82.28112130925746]","[58.082195645836016, 97.72598649588198]","[30, 81]","[40, 75]","[50, 79]","[60, 76]","[70, 91]"
"[34.81824497434669, 79.28084204235547]","[58.082195645836016, 97.72598649588198]","[30, 81]","[40, 72]","[50, 79]","[60, 76]","[70, 91]"
"[34.820445065775935, 80.28309022246732]","[58.28491774121053, 93.72064522894749]","[30, 82]","[40, 73]","[50, 78]","[60, 75]","[70, 87]"
"[34.75302702047129, 80.27871533497806]","[57.98595397990584, 97.71420161906798]","[30, 80]","[40, 73]","[50, 77]","[60, 76]","[70, 91]"
"[34.78430361545926, 79.27861704676936]","[57.81472451789822, 98.70066679349974]","[30, 80]","[40, 72]","[50, 77]","[60, 74]","[70, 92]"
"[34.759026027768215, 82.28325866812635]","[57.719026234384714, 100.70392515763085]","[30, 82]","[40, 75]","[50, 77]","[60, 75]","[70, 94]"
"[34.78954229692311, 81.28316941708904]","[58.011199255025055, 96.7097262765654]","[30, 82]","[40, 74]","[50, 77]","[60, 75]","[70, 90]"
"[34.72556783833729, 82.28112130925746]","[57.888169115549665, 97.7021291922373]","[30, 81]","[40, 75]","[50, 77]","[60, 74]","[70, 91]"
"[34.75302702047129, 80.27871533497806]","[58.20926576563809, 94.71895856188048]","[30, 80]","[40, 73]","[50, 77]","[60, 76]","[70, 88]"
"[44.617086077279694, 78.96561567698423]",[],"[30, 83]","[40, 76]","[50, 76]","[60, 73]","[70, 90]"
"[34.749908908065755, 79.27634648783618]","[57.619858725436124, 100.69177668177718]","[30, 79]","[40, 72]","[50, 76]","[60, 74]","[70, 94]"
"[51.14955558960889, 102.73491736625913]",[],"[30, 79]","[40, 74]","[50, 78]","[60, 78]","[70, 97]"
"[34.749908908065755, 79.27634648783618]","[58.009176357078225, 98.72447846203504]","[30, 79]","[40, 72]","[50, 79]","[60, 76]","[70, 92]"
"[34.78695117440773, 80.28092313884524]","[58.082195645836016, 97.72598649588198]","[30, 81]","[40, 73]","[50, 80]","[60, 75]","[70, 91]"
"[34.75606243948558, 81.28101635083247]","[58.182306296277815, 95.72327101936555]","[30, 81]","[40, 74]","[50, 78]","[60, 76]","[70, 89]"
"[34.69168027382396, 82.27894154094582]","[57.91273554627779, 98.71271722236969]","[30, 80]","[40, 75]","[50, 78]","[60, 75]","[70, 92]"
"[34.82259157415383, 81.28528125983166]","[57.60416174518626, 103.71183976484114]","[30, 83]","[40, 74]","[50, 80]","[60, 74]","[70, 97]"
"[34.78695117440773, 80.28092313884524]","[57.719026234384714, 100.70392515763085]","[30, 81]","[40, 73]","[50, 77]","[60, 75]","[70, 94]"
"[34.91839604274466, 80.28935047523933]","[57.98595397990584, 97.71420161906798]","[30, 85]","[40, 73]","[50, 77]","[60, 76]","[70, 91]"
"[34.69168027382396, 82.27894154094582]","[57.69654489977877, 101.70854196373179]","[30, 80]","[40, 75]","[50, 78]","[60, 75]","[70, 95]"
"[34.78954229692311, 81.28316941708904]","[57.816634906055825, 100.71577872106894]","[30, 82]","[40, 74]","[50, 79]","[60, 75]","[70, 94]"
"[34.78695117440773, 80.28092313884524]","[58.07887373282762, 99.74010809568388]","[30, 81]","[40, 73]","[50, 80]","[60, 78]","[70, 93]"
"[34.792066142127155, 82.28535667508712]","[57.84151931286843, 101.72597430610335]","[30, 83]","[40, 75]","[50, 79]","[60, 77]","[70, 95]"
"[43.95265127733752, 82.91130863575606]",[],"[30, 81]","[40, 75]","[50, 77]","[60, 77]","[70, 92]"
"[34.722155643804754, 81.2788216995293]","[57.86485349845044, 100.72160006683058]","[30, 80]","[40, 74]","[50, 78]","[60, 77]","[70, 94]"
"[34.759026027768215, 82.28325866812635]","[57.93673007528689, 99.72301748463279]","[30, 82]","[40, 75]","[50, 78]","[60, 77]","[70, 93]"
"[34.78695117440773, 80.28092313884524]","[57.81472451789822, 98.70066679349974]","[30, 81]","[40, 73]","[50, 76]","[60, 75]","[70, 92]"
"[34.715065296667845, 79.2740315407035]","[58.104096470740735, 98.7359590866029]","[30, 78]","[40, 72]","[50, 80]","[60, 77]","[70, 92]"
"[51.801857137324596, 96.75345004986029]",[],"[30, 81]","[40, 74]","[50, 77]","[60, 77]","[70, 91]"
"[34.85351102853293, 80.28521833247122]","[58.15100518929847, 98.74160127549509]","[30, 83]","[40, 73]","[50, 80]","[60, 78]","[70, 92]"
"[34.85691080584945, 82.289436136384]","[57.96114098681988, 98.7186334619708]","[30, 85]","[40, 75]","[50, 78]","[60, 76]","[70, 92]"
"[51.67251350764913, 97.7466405503669]",[],"[30, 82]","[40, 74]","[50, 77]","[60, 77]","[70, 92]"
"[34.85175262520679, 79.28302588235692]","[57.67442649908903, 102.71310890985608]","[30, 82]","[40, 72]","[50, 78]","[60, 76]","[70, 96]"
"[51.448536596375796, 97.70437915245826]",[],"[30, 78]","[40, 72]","[50, 76]","[60, 76]","[70, 92]"
"[34.6530037446312, 81.27430177725113]","[58.10798562876699, 96.72167547436688]","[30, 78]","[40, 74]","[50, 79]","[60, 75]","[70, 90]"
"[34.78954229692311, 81.28316941708904]","[57.93725267385459, 97.70820252318858]","[30, 82]","[40, 74]","[50, 78]","[60, 74]","[70, 91]"
"[34.715065296667845, 79.2740315407035]","[58.03427316715839, 97.72013033836464]","[30, 78]","[40, 72]","[50, 79]","[60, 75]","[70, 91]"
"[34.75302702047129, 80.27871533497806]","[57.91273554627779, 98.71271722236969]","[30, 80]","[40, 73]","[50, 77]","[60, 76]","[70, 92]"
"[34.78430361545926, 79.27861704676936]","[57.93725267385459, 97.70820252318858]","[30, 80]","[40, 72]","[50, 80]","[60, 72]","[70, 91]"
"[34.6272973231594, 83.27686695956932]","[57.98447405441013, 99.72877940260194]","[30, 79]","[40, 76]","[50, 80]","[60, 76]","[70, 93]"
"[34.792066142127155, 82.28535667508712]","[57.816634906055825, 100.71577872106894]","[30, 83]","[40, 75]","[50, 78]","[60, 76]","[70, 94]"
"[34.722155643804754, 81.2788216995293]","[57.863921003866885, 98.70672757667421]","[30, 80]","[40, 74]","[50, 77]","[60, 75]","[70, 92]"
"[34.85175262520679, 79.28302588235692]","[57.66965001813741, 100.69788959760739]","[30, 82]","[40, 72]","[50, 77]","[60, 74]","[70, 94]"
"[34.85175262520679, 79.28302588235692]","[57.54810851824383, 101.690476158211]","[30, 82]","[40, 72]","[50, 77]","[60, 73]","[70, 95]"
"[34.78695117440773, 80.28092313884524]","[57.888602926850545, 99.71718260708907]","[30, 81]","[40, 73]","[50, 79]","[60, 75]","[70, 93]"
"[34.75606243948558, 81.28101635083247]","[58.011199255025055, 96.7097262765654]","[30, 81]","[40, 74]","[50, 78]","[60, 74]","[70, 90]"
"[34.82259157415383, 81.28528125983166]","[57.93673007528689, 99.72301748463279]","[30, 83]","[40, 74]","[50, 79]","[60, 76]","[70, 93]"
"[34.622581968198325, 82.27445457409749]","[58.10798562876699, 96.72167547436688]","[30, 78]","[40, 75]","[50, 79]","[60, 75]","[70, 90]"
"[34.85691080584945, 82.289436136384]","[58.104096470740735, 98.7359590866029]","[30, 85]","[40, 75]","[50, 80]","[60, 77]","[70, 92]"
"[34.68780383239876, 81.27658425063373]","[58.2503191186552, 96.73906766676816]","[30, 79]","[40, 74]","[50, 81]","[60, 76]","[70, 90]"
"[51.690975961432244, 99.78417781508016]",[],"[30, 79]","[40, 74]","[50, 79]","[60, 80]","[70, 94]"
"[34.78695117440773, 80.28092313884524]","[57.719026234384714, 100.70392515763085]","[30, 81]","[40, 73]","[50, 79]","[60, 73]","[70, 94]"
"[34.820445065775935, 80.28309022246732]","[57.84008136020943, 99.71127863891728]","[30, 82]","[40, 73]","[50, 77]","[60, 76]","[70, 93]"
"[34.78695117440773, 80.28092313884524]","[57.84008136020943, 99.71127863891728]","[30, 81]","[40, 73]","[50, 79]","[60, 74]","[70, 93]"
"[51.727667393373395, 97.75696578835073]",[],"[30, 83]","[40, 75]","[50, 77]","[60, 77]","[70, 92]"
"[34.82469119944153, 82.28741533768563]","[57.96114098681988, 98.7186334619708]","[30, 84]","[40, 75]","[50, 78]","[60, 76]","[70, 92]"
"[49.290201722412945, 81.75146922376346]",[],"[30, 80]","[40, 77]","[50, 77]","[60, 75]","[70, 91]"
"[34.622581968198325, 82.27445457409749]","[58.03427316715839, 97.72013033836464]","[30, 78]","[40, 75]","[50, 78]","[60, 76]","[70, 91]"
"[34.657356441076296, 82.27672002380129]","[58.12974554121299, 97.73177443356718]","[30, 79]","[40, 75]","[50, 81]","[60, 75]","[70, 91]"
"[34.82259157415383, 81.28528125983166]","[58.104096470740735, 98.7359590866029]","[30, 83]","[40, 74]","[50, 80]","[60, 77]","[70, 92]"
"[34.75302702047129, 80.27871533497806]","[58.082195645836016, 97.72598649588198]","[30, 80]","[40, 73]","[50, 80]","[60, 75]","[70, 91]"
"[34.72556783833729, 82.28112130925746]","[58.03427316715839, 97.72013033836464]","[30, 81]","[40, 75]","[50, 79]","[60, 75]","[70, 91]"
"[34.66159688497339, 83.27907275013888]","[57.98595397990584, 97.71420161906798]","[30, 80]","[40, 76]","[50, 79]","[60, 74]","[70, 91]"
"[34.85175262520679, 79.28302588235692]","[57.91273554627779, 98.71271722236969]","[30, 82]","[40, 72]","[50, 79]","[60, 74]","[70, 92]"
"[34.715065296667845, 79.2740315407035]","[57.96114098681988, 98.7186334619708]","[30, 78]","[40, 72]","[50, 79]","[60, 75]","[70, 92]"
"[34.68382764251408, 80.2741610106337]","[57.79356854489326, 101.72023136445655]","[30, 78]","[40, 73]","[50, 78]","[60, 77]","[70, 95]"
"[34.75302702047129, 80.27871533497806]","[57.93725267385459, 97.70820252318858]","[30, 80]","[40, 73]","[50, 77]","[60, 75]","[70, 91]"
"[34.69168027382396, 82.27894154094582]","[57.888602926850545, 99.71718260708907]","[30, 80]","[40, 75]","[50, 79]","[60, 75]","[70, 93]"
"[34.759026027768215, 82.28325866812635]","[58.176914930541436, 97.73749105512175]","[30, 82]","[40, 75]","[50, 81]","[60, 76]","[70, 91]"
"[34.81599166603954, 78.27853092289591]","[57.74188955184925, 99.69925390007863]","[30, 80]","[40, 71]","[50, 77]","[60, 74]","[70, 93]"
"[46.00947826714143, 95.48223587779593]",[],"[30, 78]","[40, 73]","[50, 78]","[60, 78]","[70, 91]"
"[34.91748256743357, 79.28726579566228]","[57.76803732309683, 100.70988816867153]","[30, 84]","[40, 72]","[50, 77]","[60, 76]","[70, 94]"
"[34.718652697739614, 80.27645600450433]","[57.91273554627779, 98.71271722236969]","[30, 79]","[40, 73]","[50, 77]","[60, 76]","[70, 92]"
"[34.820445065775935, 80.28309022246732]","[58.056822777185474, 98.73025383305549]","[30, 82]","[40, 73]","[50, 80]","[60, 76]","[70, 92]"
"[34.75606243948558, 81.28101635083247]","[58.082195645836016, 97.72598649588198]","[30, 81]","[40, 74]","[50, 80]","[60, 75]","[70, 91]"
"[34.75606243948558, 81.28101635083247]","[58.13422152463206, 95.71732235230294]","[30, 81]","[40, 74]","[50, 78]","[60, 75]","[70, 89]"
"[34.82469119944153, 82.28741533768563]","[57.888602926850545, 99.71718260708907]","[30, 84]","[40, 75]","[50, 79]","[60, 75]","[70, 93]"
"[34.749908908065755, 79.27634648783618]","[58.20324603360626, 96.73334014666118]","[30, 79]","[40, 72]","[50, 81]","[60, 75]","[70, 90]"
"[34.722155643804754, 81.2788216995293]","[57.816634906055825, 100.71577872106894]","[30, 80]","[40, 74]","[50, 80]","[60, 74]","[70, 94]"
"[46.00947826714143, 95.48223587779593]",[],"[30, 81]","[40, 74]","[50, 76]","[60, 76]","[70, 91]"
"[34.72556783833729, 82.28112130925746]","[58.009176357078225, 98.72447846203504]","[30, 81]","[40, 75]","[50, 80]","[60, 75]","[70, 92]"
"[34.75606243948558, 81.28101635083247]","[57.91273554627779, 98.71271722236969]","[30, 81]","[40, 74]","[50, 78]","[60, 75]","[70, 92]"
"[34.657356441076296, 82.27672002380129]","[58.176914930541436, 97.73749105512175]","[30, 79]","[40, 75]","[50, 81]","[60, 76]","[70, 91]"
"[34.722155643804754, 81.2788216995293]","[58.03427316715839, 97.72013033836464]","[30, 80]","[40, 74]","[50, 78]","[60, 76]","[70, 91]"
"[34.69168027382396, 82.27894154094582]","[58.05977906041945, 96.71573453164832]","[30, 80]","[40, 75]","[50, 78]","[60, 75]","[70, 90]"
"[48.900517570660206, 84.72605260945849]",[],"[30, 80]","[40, 73]","[50, 78]","[60, 78]","[70, 91]"
"[34.78954229692311, 81.28316941708904]","[57.93725267385459, 97.70820252318858]","[30, 82]","[40, 74]","[50, 77]","[60, 75]","[70, 91]"
"[34.72890424215842, 83.28335998198823]","[57.96114098681988, 98.7186334619708]","[30, 82]","[40, 76]","[50, 79]","[60, 75]","[70, 92]"
"[45.75141876220861, 97.47927373526241]",[],"[30, 79]","[40, 75]","[50, 76]","[60, 79]","[70, 93]"
"[34.820445065775935, 80.28309022246732]","[58.009176357078225, 98.72447846203504]","[30, 82]","[40, 73]","[50, 78]","[60, 77]","[70, 92]"
"[34.749908908065755, 79.27634648783618]","[58.12974554121299, 97.73177443356718]","[30, 79]","[40, 72]","[50, 79]","[60, 77]","[70, 91]"
"[34.622581968198325, 82.27445457409749]","[58.27735518547844, 95.73495755716371]","[30, 78]","[40, 75]","[50, 79]","[60, 77]","[70, 89]"
"[34.78954229692311, 81.28316941708904]","[58.23001861571079, 95.72914884421168]","[30, 82]","[40, 74]","[50, 80]","[60, 75]","[70, 89]"
"[34.75606243948558, 81.28101635083247]","[58.2503191186552, 96.73906766676816]","[30, 81]","[40, 74]","[50, 80]","[60, 77]","[70, 90]"
"[34.91655054612746, 78.28512656535668]","[58.37089030303014, 95.74636445974879]","[30, 83]","[40, 71]","[50, 81]","[60, 77]","[70, 89]"
"[34.78954229692311, 81.28316941708904]","[58.009176357078225, 98.72447846203504]","[30, 82]","[40, 74]","[50, 79]","[60, 76]","[70, 92]"
"[34.78430361545926, 79.27861704676936]","[57.84008136020943, 99.71127863891728]","[30, 80]","[40, 72]","[50, 78]","[60, 75]","[70, 93]"
"[34.78954229692311, 81.28316941708904]","[57.719026234384714, 100.70392515763085]","[30, 82]","[40, 74]","[50, 77]","[60, 75]","[70, 94]"
"[34.68780383239876, 81.27658425063373]","[58.056822777185474, 98.73025383305549]","[30, 79]","[40, 74]","[50, 79]","[60, 77]","[70, 92]"
"[34.75606243948558, 81.28101635083247]","[57.98447405441013, 99.72877940260194]","[30, 81]","[40, 74]","[50, 80]","[60, 76]","[70, 93]"
"[34.718652697739614, 80.27645600450433]","[58.30483249577418, 94.73080579255799]","[30, 79]","[40, 73]","[50, 80]","[60, 75]","[70, 88]"
"[34.759026027768215, 82.28325866812635]","[58.23001861571079, 95.72914884421168]","[30, 82]","[40, 75]","[50, 79]","[60, 76]","[70, 89]"
"[34.69168027382396, 82.27894154094582]","[57.98595397990584, 97.71420161906798]","[30, 80]","[40, 75]","[50, 77]","[60, 76]","[70, 91]"
"[34.75606243948558, 81.28101635083247]","[57.745235922651545, 101.71442038112177]","[30, 81]","[40, 74]","[50, 78]","[60, 76]","[70, 95]"
"[34.75302702047129, 80.27871533497806]","[58.13422152463206, 95.71732235230294]","[30, 80]","[40, 73]","[50, 78]","[60, 75]","[70, 89]"
