50,40,0
"[19.12254075442051, 59.46329438855288]","[54.17815869525208, 71.72567065152973]","[10, 61]","[20, 50]","[30, 53]","[40, 102]","[50, 60]","[60, 44]","[70, 66]"
"[19.302509582321324, 58.47962230515757]","[54.042127156168775, 68.61886616830336]","[10, 62]","[20, 50]","[30, 52]","[40, 93]","[50, 59]","[60, 43]","[70, 63]"
"[19.41262359875475, 56.46600711300273]","[54.16517148929134, 69.67324246558286]","[10, 60]","[20, 50]","[30, 50]","[40, 95]","[50, 61]","[60, 44]","[70, 64]"
"[18.792096699387255, 59.401897563281594]","[53.99225087216033, 69.6337163767956]","[10, 58]","[20, 48]","[30, 53]","[40, 93]","[50, 63]","[60, 41]","[70, 64]"
"[18.723616893554837, 59.388936542801694]","[53.25920486844029, 72.54342298719575]","[10, 57]","[20, 48]","[30, 53]","[40, 92]","[50, 57]","[60, 44]","[70, 67]"
"[19.174793279184755, 58.45611513856984]","[53.544168334816796, 71.58287620569453]","[10, 61]","[20, 49]","[30, 52]","[40, 92]","[50, 59]","[60, 44]","[70, 66]"
"[18.743439193670746, 60.410200618880026]","[53.983235301213384, 68.60514415240598]","[10, 58]","[20, 49]","[30, 54]","[40, 92]","[50, 59]","[60, 43]","[70, 63]"
"[18.910160215109297, 58.40648902072746]","[54.39015298958057, 69.72399283117917]","[10, 55]","[20, 51]","[30, 52]","[40, 102]","[50, 60]","[60, 42]","[70, 64]"
"[18.743439193670746, 60.410200618880026]","[53.7347378953353, 72.65152258528106]","[10, 57]","[20, 50]","[30, 54]","[40, 98]","[50, 59]","[60, 44]","[70, 67]"
"[19.18637505245902, 59.474936027655986]","[54.88448423769917, 66.76019550840891]","[10, 61]","[20, 51]","[30, 53]","[40, 100]","[50, 60]","[60, 44]","[70, 61]"
"[18.859757607381884, 59.41462339722801]","[53.755886488691765, 69.578956960492]","[10, 56]","[20, 51]","[30, 53]","[40, 91]","[50, 58]","[60, 44]","[70, 64]"
"[19.239022927433858, 58.467973079665676]","[54.27844577546945, 69.69888975227238]","[10, 62]","[20, 49]","[30, 52]","[40, 98]","[50, 60]","[60, 44]","[70, 64]"
"[19.05801446156515, 59.45145458918067]","[54.38350589264911, 67.6714684096598]","[10, 60]","[20, 50]","[30, 53]","[40, 92]","[50, 61]","[60, 45]","[70, 62]"
"[19.00749195147698, 60.45880636270502]","[53.76821001931786, 70.60829664345742]","[10, 60]","[20, 51]","[30, 54]","[40, 93]","[50, 59]","[60, 44]","[70, 65]"
"[19.12254075442051, 59.46329438855288]","[53.78033742145152, 71.63675747316542]","[10, 60]","[20, 51]","[30, 53]","[40, 95]","[50, 58]","[60, 46]","[70, 66]"
"[19.109804246224584, 58.44404279969036]","[53.82707086332203, 70.62180189274031]","[10, 60]","[20, 49]","[30, 52]","[40, 94]","[50, 58]","[60, 45]","[70, 65]"
"[19.12254075442051, 59.46329438855288]","[57.720516327761274, 68.35580959223417]","[10, 61]","[20, 50]","[30, 53]","[50, 60]","[60, 45]","[70, 62]"
"[19.162911530180043, 57.436573831489795]","[53.94355017406162, 70.64837496952833]","[10, 60]","[20, 48]","[30, 51]","[40, 95]","[50, 61]","[60, 43]","[70, 65]"
"[19.18637505245902, 59.474936027655986]","[53.885512790465896, 70.6351596699101]","[10, 62]","[20, 50]","[30, 53]","[40, 94]","[50, 60]","[60, 44]","[70, 65]"
"[19.174793279184755, 58.45611513856984]","[53.45748501827157, 73.61418137865817]","[10, 60]","[20, 50]","[30, 52]","[40, 96]","[50, 58]","[60, 45]","[70, 68]"
"[19.18637505245902, 59.474936027655986]","[53.60384262313829, 71.59656784748829]","[10, 61]","[20, 51]","[30, 53]","[40, 93]","[50, 58]","[60, 45]","[70, 66]"
"[18.94262532425202, 60.44697701429229]","[54.55374382580528, 68.73583951064933]","[10, 62]","[20, 48]","[30, 54]","[40, 101]","[50, 60]","[60, 43]","[70, 63]"
"[18.810614757344656, 60.42267916864146]","[54.28834741409999, 71.7498882208022]","[10, 60]","[20, 48]","[30, 54]","[40, 103]","[50, 60]","[60, 45]","[70, 66]"
"[19.134995427270738, 60.481849955521504]","[54.10793528926526, 69.66020922998626]","[10, 62]","[20, 51]","[30, 54]","[40, 95]","[50, 60]","[60, 44]","[70, 64]"
"[19.12254075442051, 59.46329438855288]","[54.00118380320977, 70.66144903888839]","[10, 61]","[20, 50]","[30, 53]","[40, 97]","[50, 60]","[60, 43]","[70, 65]"
"[19.05801446156515, 59.45145458918067]","[54.27844577546945, 69.69888975227238]","[10, 60]","[20, 50]","[30, 53]","[40, 97]","[50, 60]","[60, 45]","[70, 64]"
"[19.420032397506635, 57.48449087576804]","[54.877412323429624, 68.80777482318358]","[10, 61]","[20, 51]","[30, 51]","[40, 107]","[50, 58]","[60, 45]","[70, 63]"
"[19.00749195147698, 60.45880636270502]","[52.79368907773281, 71.40620030258677]","[10, 60]","[20, 51]","[30, 54]","[40, 82]","[50, 58]","[60, 43]","[70, 66]"
"[19.373455331968216, 59.50864684100508]","[53.25920486844029, 72.54342298719575]","[10, 62]","[20, 53]","[30, 53]","[40, 91]","[50, 59]","[60, 43]","[70, 67]"
"[18.582742480745573, 62.41433230105069]","[54.222009248685914, 69.6861356909346]","[10, 57]","[20, 51]","[30, 56]","[40, 97]","[50, 59]","[60, 45]","[70, 64]"
"[19.00749195147698, 60.45880636270502]","[57.43975590653263, 70.33734960748781]","[10, 62]","[20, 49]","[30, 54]","[50, 61]","[60, 43]","[70, 64]"
"[19.044046626484572, 58.4317519393527]","[53.76821001931786, 70.60829664345742]","[10, 59]","[20, 49]","[30, 52]","[40, 93]","[50, 58]","[60, 45]","[70, 65]"
"[18.715927577336064, 62.43854746236818]","[54.16517148929134, 69.67324246558286]","[10, 60]","[20, 50]","[30, 56]","[40, 98]","[50, 59]","[60, 43]","[70, 64]"
"[18.828604502647313, 61.44267533749598]","[54.2162912144783, 68.65913648039034]","[10, 59]","[20, 51]","[30, 55]","[40, 95]","[50, 58]","[60, 45]","[70, 63]"
"[19.162911530180043, 57.436573831489795]","[53.8749117969724, 69.60663819427386]","[10, 60]","[20, 48]","[30, 51]","[40, 94]","[50, 59]","[60, 42]","[70, 64]"
"[18.762684167532246, 61.43065383346461]","[54.115239839139626, 70.68717631908923]","[10, 60]","[20, 49]","[30, 55]","[40, 97]","[50, 58]","[60, 47]","[70, 65]"
"[19.18637505245902, 59.474936027655986]","[54.00118380320977, 70.66144903888839]","[10, 60]","[20, 52]","[30, 53]","[40, 95]","[50, 61]","[60, 44]","[70, 65]"
"[19.18637505245902, 59.474936027655986]","[54.66275536015411, 69.78446430994337]","[10, 60]","[20, 52]","[30, 53]","[40, 104]","[50, 59]","[60, 46]","[70, 64]"
"[19.109804246224584, 58.44404279969036]","[53.93378550997594, 69.62025033781757]","[10, 62]","[20, 47]","[30, 52]","[40, 94]","[50, 59]","[60, 43]","[70, 64]"
"[19.365263204693754, 58.49106185358397]","[54.330357709964545, 68.68525902450419]","[10, 62]","[20, 51]","[30, 52]","[40, 98]","[50, 60]","[60, 42]","[70, 63]"
"[19.174793279184755, 58.45611513856984]","[54.2162912144783, 68.65913648039034]","[10, 60]","[20, 50]","[30, 52]","[40, 96]","[50, 58]","[60, 44]","[70, 63]"
"[19.311808346020115, 59.497605456747415]","[53.3387080055132, 73.58738918577043]","[10, 62]","[20, 52]","[30, 53]","[40, 95]","[50, 57]","[60, 45]","[70, 68]"
"[18.810614757344656, 60.42267916864146]","[54.55374382580528, 68.73583951064933]","[10, 61]","[20, 47]","[30, 54]","[40, 100]","[50, 60]","[60, 44]","[70, 63]"
"[18.893766839054976, 61.454487927991224]","[53.885512790465896, 70.6351596699101]","[10, 62]","[20, 49]","[30, 55]","[40, 97]","[50, 58]","[60, 43]","[70, 65]"
"[18.762684167532246, 61.43065383346461]","[53.58910175605848, 70.56688259190192]","[10, 59]","[20, 50]","[30, 55]","[40, 92]","[50, 58]","[60, 43]","[70, 65]"
"[19.109804246224584, 58.44404279969036]","[53.82707086332203, 70.62180189274031]","[10, 58]","[20, 51]","[30, 52]","[40, 94]","[50, 59]","[60, 44]","[70, 65]"
"[19.18637505245902, 59.474936027655986]","[54.16517148929134, 69.67324246558286]","[10, 62]","[20, 50]","[30, 53]","[40, 95]","[50, 60]","[60, 45]","[70, 64]"
"[19.05801446156515, 59.45145458918067]","[53.82707086332203, 70.62180189274031]","[10, 60]","[20, 50]","[30, 53]","[40, 93]","[50, 60]","[60, 44]","[70, 65]"
"[19.302509582321324, 58.47962230515757]","[53.682333029147244, 68.53419835370225]","[10, 61]","[20, 51]","[30, 52]","[40, 89]","[50, 58]","[60, 42]","[70, 63]"
"[19.494676811290518, 59.530166136582544]","[54.38679200029047, 68.69811161772897]","[10, 65]","[20, 52]","[30, 53]","[40, 97]","[50, 59]","[60, 45]","[70, 63]"
"[19.084844007161543, 61.488713667823646]","[57.4092542342328, 71.34756800570794]","[10, 63]","[20, 51]","[30, 55]","[50, 61]","[60, 44]","[70, 65]"
"[19.174793279184755, 58.45611513856984]","[53.81561467530531, 69.59287443248131]","[10, 61]","[20, 49]","[30, 52]","[40, 90]","[50, 60]","[60, 44]","[70, 64]"
"[18.792096699387255, 59.401897563281594]","[53.755886488691765, 69.578956960492]","[10, 58]","[20, 48]","[30, 53]","[40, 91]","[50, 58]","[60, 44]","[70, 64]"
"[18.810614757344656, 60.42267916864146]","[53.44066703446443, 72.58506041423159]","[10, 59]","[20, 49]","[30, 54]","[40, 95]","[50, 57]","[60, 44]","[70, 67]"
"[19.044046626484572, 58.4317519393527]","[54.10793528926526, 69.66020922998626]","[10, 58]","[20, 50]","[30, 52]","[40, 98]","[50, 58]","[60, 43]","[70, 64]"
"[19.239022927433858, 58.467973079665676]","[53.559533044300714, 72.61207576070069]","[10, 60]","[20, 51]","[30, 52]","[40, 95]","[50, 59]","[60, 44]","[70, 67]"
"[18.926621357654675, 59.42711901014152]","[53.99225087216033, 69.6337163767956]","[10, 59]","[20, 49]","[30, 53]","[40, 95]","[50, 60]","[60, 42]","[70, 64]"
"[19.228335392979663, 57.448879386755756]","[57.54369800015615, 69.34005390057288]","[10, 59]","[20, 50]","[30, 51]","[50, 59]","[60, 45]","[70, 63]"
"[19.239022927433858, 58.467973079665676]","[57.50309615191875, 68.31639549867667]","[10, 61]","[20, 50]","[30, 52]","[50, 58]","[60, 44]","[70, 62]"
"[19.302509582321324, 58.47962230515757]","[57.480677041042775, 71.36013629141071]","[10, 62]","[20, 50]","[30, 52]","[50, 59]","[60, 47]","[70, 65]"
"[18.926621357654675, 59.42711901014152]","[54.330357709964545, 68.68525902450419]","[10, 59]","[20, 49]","[30, 53]","[40, 92]","[50, 61]","[60, 47]","[70, 63]"
"[19.239022927433858, 58.467973079665676]","[54.50031934952889, 69.74856557455927]","[10, 61]","[20, 50]","[30, 52]","[40, 102]","[50, 60]","[60, 44]","[70, 64]"
"[19.05801446156515, 59.45145458918067]","[53.76821001931786, 70.60829664345742]","[10, 62]","[20, 48]","[30, 53]","[40, 97]","[50, 55]","[60, 44]","[70, 65]"
"[19.05801446156515, 59.45145458918067]","[54.00118380320977, 70.66144903888839]","[10, 60]","[20, 50]","[30, 53]","[40, 97]","[50, 58]","[60, 45]","[70, 65]"
"[19.12254075442051, 59.46329438855288]","[54.330357709964545, 68.68525902450419]","[10, 62]","[20, 49]","[30, 53]","[40, 97]","[50, 59]","[60, 44]","[70, 63]"
"[18.94262532425202, 60.44697701429229]","[53.76821001931786, 70.60829664345742]","[10, 60]","[20, 50]","[30, 54]","[40, 94]","[50, 58]","[60, 44]","[70, 65]"
"[19.134995427270738, 60.481849955521504]","[57.64886754286026, 68.3429003959443]","[10, 63]","[20, 50]","[30, 54]","[50, 60]","[60, 44]","[70, 62]"
"[19.302509582321324, 58.47962230515757]","[54.44542465949824, 69.73634418214375]","[10, 61]","[20, 51]","[30, 52]","[40, 99]","[50, 60]","[60, 46]","[70, 64]"
"[18.94262532425202, 60.44697701429229]","[54.12250117581587, 71.71337065741994]","[10, 60]","[20, 50]","[30, 54]","[40, 99]","[50, 59]","[60, 47]","[70, 66]"
"[18.828604502647313, 61.44267533749598]","[53.48406485349574, 71.56903233962542]","[10, 60]","[20, 50]","[30, 55]","[40, 90]","[50, 60]","[60, 44]","[70, 66]"
"[18.810614757344656, 60.42267916864146]","[54.10059552286603, 68.632432565097]","[10, 60]","[20, 48]","[30, 54]","[40, 92]","[50, 61]","[60, 43]","[70, 63]"
"[18.94262532425202, 60.44697701429229]","[54.10059552286603, 68.632432565097]","[10, 60]","[20, 50]","[30, 54]","[40, 95]","[50, 58]","[60, 43]","[70, 63]"
"[19.239022927433858, 58.467973079665676]","[53.46753310848926, 70.53850040599038]","[10, 63]","[20, 48]","[30, 52]","[40, 89]","[50, 56]","[60, 46]","[70, 65]"
"[19.292987003706116, 57.460963903296296]","[54.12250117581587, 71.71337065741994]","[10, 59]","[20, 51]","[30, 51]","[40, 102]","[50, 57]","[60, 46]","[70, 66]"
"[19.174793279184755, 58.45611513856984]","[54.22772643976822, 70.71236010960138]","[10, 60]","[20, 50]","[30, 52]","[40, 100]","[50, 59]","[60, 45]","[70, 65]"
"[19.373455331968216, 59.50864684100508]","[53.885512790465896, 70.6351596699101]","[10, 62]","[20, 53]","[30, 53]","[40, 94]","[50, 59]","[60, 45]","[70, 65]"
"[19.239022927433858, 58.467973079665676]","[54.00118380320977, 70.66144903888839]","[10, 61]","[20, 50]","[30, 52]","[40, 98]","[50, 59]","[60, 43]","[70, 65]"
"[19.420032397506635, 57.48449087576804]","[53.94355017406162, 70.64837496952833]","[10, 61]","[20, 51]","[30, 51]","[40, 98]","[50, 56]","[60, 45]","[70, 65]"
"[19.05801446156515, 59.45145458918067]","[54.330357709964545, 68.68525902450419]","[10, 61]","[20, 49]","[30, 53]","[40, 96]","[50, 60]","[60, 44]","[70, 63]"
"[18.893766839054976, 61.454487927991224]","[54.330357709964545, 68.68525902450419]","[10, 60]","[20, 51]","[30, 55]","[40, 97]","[50, 59]","[60, 44]","[70, 63]"
"[19.12254075442051, 59.46329438855288]","[53.559533044300714, 72.61207576070069]","[10, 62]","[20, 49]","[30, 53]","[40, 94]","[50, 59]","[60, 45]","[70, 67]"
"[19.109804246224584, 58.44404279969036]","[54.115239839139626, 70.68717631908923]","[10, 59]","[20, 50]","[30, 52]","[40, 96]","[50, 61]","[60, 45]","[70, 65]"
"[18.992703742345864, 59.43939711730295]","[53.983235301213384, 68.60514415240598]","[10, 60]","[20, 49]","[30, 53]","[40, 92]","[50, 58]","[60, 44]","[70, 63]"
"[19.00749195147698, 60.45880636270502]","[54.15210985420103, 67.61765212826799]","[10, 61]","[20, 50]","[30, 54]","[40, 98]","[50, 55]","[60, 41]","[70, 62]"
"[19.18637505245902, 59.474936027655986]","[53.46753310848926, 70.53850040599038]","[10, 60]","[20, 52]","[30, 53]","[40, 93]","[50, 57]","[60, 41]","[70, 65]"
"[19.18637505245902, 59.474936027655986]","[53.63514014627987, 69.55065653526569]","[10, 60]","[20, 52]","[30, 53]","[40, 89]","[50, 58]","[60, 44]","[70, 64]"
"[18.95818488597768, 61.466095166252096]","[54.38350589264911, 67.6714684096598]","[10, 59]","[20, 53]","[30, 55]","[40, 96]","[50, 60]","[60, 42]","[70, 62]"
"[19.488618221709093, 58.51336110801687]","[54.27844577546945, 69.69888975227238]","[10, 62]","[20, 53]","[30, 52]","[40, 97]","[50, 60]","[60, 45]","[70, 64]"
"[18.654318302074305, 59.375735755621896]","[54.10793528926526, 69.66020922998626]","[10, 59]","[20, 45]","[30, 53]","[40, 96]","[50, 59]","[60, 44]","[70, 64]"
"[18.606688753790134, 60.384558944611555]","[57.33701563943957, 71.33478139724488]","[10, 57]","[20, 48]","[30, 54]","[50, 60]","[60, 44]","[70, 65]"
"[19.18637505245902, 59.474936027655986]","[54.042127156168775, 68.61886616830336]","[10, 61]","[20, 51]","[30, 53]","[40, 90]","[50, 60]","[60, 45]","[70, 63]"
"[19.302509582321324, 58.47962230515757]","[54.442834398096615, 68.71082228028651]","[10, 62]","[20, 50]","[30, 52]","[40, 104]","[50, 56]","[60, 42]","[70, 63]"
"[19.174793279184755, 58.45611513856984]","[54.39356916366503, 70.74914696858978]","[10, 60]","[20, 50]","[30, 52]","[40, 100]","[50, 60]","[60, 47]","[70, 65]"
"[19.292987003706116, 57.460963903296296]","[53.82707086332203, 70.62180189274031]","[10, 59]","[20, 51]","[30, 51]","[40, 93]","[50, 59]","[60, 45]","[70, 65]"
"[19.239022927433858, 58.467973079665676]","[54.10793528926526, 69.66020922998626]","[10, 60]","[20, 51]","[30, 52]","[40, 95]","[50, 60]","[60, 44]","[70, 64]"
"[19.302509582321324, 58.47962230515757]","[54.38679200029047, 68.69811161772897]","[10, 61]","[20, 51]","[30, 52]","[40, 96]","[50, 59]","[60, 46]","[70, 63]"
"[18.810614757344656, 60.42267916864146]","[53.93378550997594, 69.62025033781757]","[10, 59]","[20, 49]","[30, 54]","[40, 95]","[50, 58]","[60, 43]","[70, 64]"
"[19.174793279184755, 58.45611513856984]","[53.423545804612914, 71.55503944040781]","[10, 60]","[20, 50]","[30, 52]","[40, 91]","[50, 57]","[60, 45]","[70, 66]"
"[19.239022927433858, 58.467973079665676]","[54.27352676028257, 68.67226938630948]","[10, 59]","[20, 52]","[30, 52]","[40, 96]","[50, 59]","[60, 44]","[70, 63]"
"[19.00749195147698, 60.45880636270502]","[53.99225087216033, 69.6337163767956]","[10, 60]","[20, 51]","[30, 54]","[40, 94]","[50, 59]","[60, 44]","[70, 64]"
"[18.792096699387255, 59.401897563281594]","[54.222009248685914, 69.6861356909346]","[10, 57]","[20, 49]","[30, 53]","[40, 96]","[50, 60]","[60, 45]","[70, 64]"
"[19.488618221709093, 58.51336110801687]","[54.00118380320977, 70.66144903888839]","[10, 63]","[20, 52]","[30, 52]","[40, 97]","[50, 59]","[60, 44]","[70, 65]"
"[19.071607783477788, 60.470430715792325]","[54.2162912144783, 68.65913648039034]","[10, 62]","[20, 50]","[30, 54]","[40, 94]","[50, 59]","[60, 45]","[70, 63]"
"[18.877008292319758, 60.43493873429021]","[54.2162912144783, 68.65913648039034]","[10, 58]","[20, 51]","[30, 54]","[40, 97]","[50, 58]","[60, 43]","[70, 63]"
"[18.992703742345864, 59.43939711730295]","[53.94355017406162, 70.64837496952833]","[10, 60]","[20, 49]","[30, 53]","[40, 99]","[50, 58]","[60, 42]","[70, 65]"
"[19.05801446156515, 59.45145458918067]","[54.38679200029047, 68.69811161772897]","[10, 59]","[20, 51]","[30, 53]","[40, 99]","[50, 59]","[60, 43]","[70, 63]"
"[18.94262532425202, 60.44697701429229]","[54.10793528926526, 69.66020922998626]","[10, 61]","[20, 49]","[30, 54]","[40, 96]","[50, 58]","[60, 45]","[70, 64]"
"[19.12254075442051, 59.46329438855288]","[54.00118380320977, 70.66144903888839]","[10, 60]","[20, 51]","[30, 53]","[40, 98]","[50, 59]","[60, 43]","[70, 65]"
"[19.292987003706116, 57.460963903296296]","[53.45748501827157, 73.61418137865817]","[10, 60]","[20, 50]","[30, 51]","[40, 99]","[50, 57]","[60, 43]","[70, 68]"
"[19.00749195147698, 60.45880636270502]","[54.10059552286603, 68.632432565097]","[10, 60]","[20, 51]","[30, 54]","[40, 92]","[50, 60]","[60, 44]","[70, 63]"
"[19.239022927433858, 58.467973079665676]","[54.833225701425036, 65.72268788158289]","[10, 62]","[20, 49]","[30, 52]","[40, 96]","[50, 60]","[60, 44]","[70, 60]"
"[18.992703742345864, 59.43939711730295]","[53.51626553335864, 73.62736584278348]","[10, 60]","[20, 49]","[30, 53]","[40, 97]","[50, 58]","[60, 45]","[70, 68]"
"[19.35688232322365, 57.47283309428827]","[54.222009248685914, 69.6861356909346]","[10, 61]","[20, 50]","[30, 51]","[40, 97]","[50, 60]","[60, 44]","[70, 64]"
"[19.174793279184755, 58.45611513856984]","[54.440332157201354, 67.68455685438018]","[10, 61]","[20, 49]","[30, 52]","[40, 95]","[50, 59]","[60, 45]","[70, 62]"
"[19.302509582321324, 58.47962230515757]","[53.72192837313824, 71.6235102402054]","[10, 61]","[20, 51]","[30, 52]","[40, 91]","[50, 63]","[60, 44]","[70, 66]"
"[19.109804246224584, 58.44404279969036]","[53.60384262313829, 71.59656784748829]","[10, 59]","[20, 50]","[30, 52]","[40, 90]","[50, 64]","[60, 42]","[70, 66]"
"[18.94262532425202, 60.44697701429229]","[54.437933969743355, 66.6575171773259]","[10, 60]","[20, 50]","[30, 54]","[40, 93]","[50, 59]","[60, 44]","[70, 61]"
"[18.810614757344656, 60.42267916864146]","[54.663659397353385, 67.7355089601611]","[10, 60]","[20, 48]","[30, 54]","[40, 96]","[50, 60]","[60, 47]","[70, 62]"
"[19.228335392979663, 57.448879386755756]","[57.4092542342328, 71.34756800570794]","[10, 60]","[20, 49]","[30, 51]","[50, 60]","[60, 45]","[70, 65]"
"[18.94262532425202, 60.44697701429229]","[53.15584426813182, 70.46472399567234]","[10, 58]","[20, 52]","[30, 54]","[40, 86]","[50, 55]","[60, 45]","[70, 65]"
"[19.311808346020115, 59.497605456747415]","[54.09321872639008, 67.60382343258671]","[10, 61]","[20, 53]","[30, 53]","[40, 91]","[50, 60]","[60, 42]","[70, 62]"
"[19.488618221709093, 58.51336110801687]","[53.362588779563985, 71.5408907174447]","[10, 63]","[20, 52]","[30, 52]","[40, 92]","[50, 57]","[60, 43]","[70, 66]"
"[19.174793279184755, 58.45611513856984]","[57.47102962933896, 69.32696013263563]","[10, 60]","[20, 50]","[30, 52]","[50, 58]","[60, 45]","[70, 63]"
"[19.05801446156515, 59.45145458918067]","[54.050298843356074, 69.6470353736499]","[10, 60]","[20, 50]","[30, 53]","[40, 99]","[50, 56]","[60, 43]","[70, 64]"
"[19.109804246224584, 58.44404279969036]","[54.042127156168775, 68.61886616830336]","[10, 58]","[20, 51]","[30, 52]","[40, 92]","[50, 59]","[60, 44]","[70, 63]"
"[19.174793279184755, 58.45611513856984]","[53.76821001931786, 70.60829664345742]","[10, 60]","[20, 50]","[30, 52]","[40, 95]","[50, 58]","[60, 43]","[70, 65]"
"[19.302509582321324, 58.47962230515757]","[54.10793528926526, 69.66020922998626]","[10, 64]","[20, 48]","[30, 52]","[40, 96]","[50, 58]","[60, 45]","[70, 64]"
"[18.992703742345864, 59.43939711730295]","[53.83837399495758, 71.64987330972465]","[10, 60]","[20, 49]","[30, 53]","[40, 96]","[50, 59]","[60, 45]","[70, 66]"
"[19.292987003706116, 57.460963903296296]","[53.91395347036998, 67.5613914637664]","[10, 60]","[20, 50]","[30, 51]","[40, 90]","[50, 57]","[60, 43]","[70, 62]"
"[18.715927577336064, 62.43854746236818]","[54.16517148929134, 69.67324246558286]","[10, 59]","[20, 51]","[30, 56]","[40, 96]","[50, 61]","[60, 43]","[70, 64]"
"[19.12254075442051, 59.46329438855288]","[53.82707086332203, 70.62180189274031]","[10, 62]","[20, 49]","[30, 53]","[40, 96]","[50, 56]","[60, 45]","[70, 65]"
"[19.134995427270738, 60.481849955521504]","[54.552780634367544, 67.7103103093282]","[10, 62]","[20, 51]","[30, 54]","[40, 99]","[50, 58]","[60, 44]","[70, 62]"
"[19.43440863744315, 59.519499754055026]","[54.552780634367544, 67.7103103093282]","[10, 63]","[20, 53]","[30, 53]","[40, 102]","[50, 56]","[60, 43]","[70, 62]"
"[19.302509582321324, 58.47962230515757]","[54.050298843356074, 69.6470353736499]","[10, 62]","[20, 50]","[30, 52]","[40, 96]","[50, 58]","[60, 44]","[70, 64]"
"[19.02187593547841, 61.47750232420385]","[54.551297301951216, 65.65698818342429]","[10, 63]","[20, 50]","[30, 55]","[40, 93]","[50, 59]","[60, 43]","[70, 60]"
"[19.35688232322365, 57.47283309428827]","[53.44066703446443, 72.58506041423159]","[10, 61]","[20, 50]","[30, 51]","[40, 94]","[50, 58]","[60, 44]","[70, 67]"
"[19.292987003706116, 57.460963903296296]","[54.050298843356074, 69.6470353736499]","[10, 59]","[20, 51]","[30, 51]","[40, 95]","[50, 59]","[60, 44]","[70, 64]"
"[19.239022927433858, 58.467973079665676]","[54.16517148929134, 69.67324246558286]","[10, 60]","[20, 51]","[30, 52]","[40, 95]","[50, 59]","[60, 46]","[70, 64]"
"[19.162911530180043, 57.436573831489795]","[53.67673688253645, 72.63851307095167]","[10, 57]","[20, 51]","[30, 51]","[40, 95]","[50, 60]","[60, 45]","[70, 67]"
"[19.044046626484572, 58.4317519393527]","[54.10059552286603, 68.632432565097]","[10, 58]","[20, 50]","[30, 52]","[40, 97]","[50, 56]","[60, 43]","[70, 63]"
"[19.239022927433858, 58.467973079665676]","[54.663659397353385, 67.7355089601611]","[10, 61]","[20, 50]","[30, 52]","[40, 99]","[50, 60]","[60, 44]","[70, 62]"
"[19.239022927433858, 58.467973079665676]","[54.158645479956874, 68.64585919393826]","[10, 61]","[20, 50]","[30, 52]","[40, 98]","[50, 56]","[60, 43]","[70, 63]"
"[18.94262532425202, 60.44697701429229]","[54.00118380320977, 70.66144903888839]","[10, 59]","[20, 51]","[30, 54]","[40, 94]","[50, 63]","[60, 43]","[70, 65]"
"[19.420032397506635, 57.48449087576804]","[54.27352676028257, 68.67226938630948]","[10, 61]","[20, 51]","[30, 51]","[40, 94]","[50, 60]","[60, 45]","[70, 63]"
"[19.12254075442051, 59.46329438855288]","[57.720516327761274, 68.35580959223417]","[10, 60]","[20, 51]","[30, 53]","[50, 60]","[60, 45]","[70, 62]"
"[18.859757607381884, 59.41462339722801]","[54.222009248685914, 69.6861356909346]","[10, 59]","[20, 48]","[30, 53]","[40, 96]","[50, 60]","[60, 45]","[70, 64]"
"[19.109804246224584, 58.44404279969036]","[54.55196123873238, 66.68403530797416]","[10, 60]","[20, 49]","[30, 52]","[40, 93]","[50, 60]","[60, 45]","[70, 61]"
"[18.877008292319758, 60.43493873429021]","[57.39752554742789, 69.31363601537936]","[10, 58]","[20, 51]","[30, 54]","[50, 58]","[60, 44]","[70, 63]"
"[18.893766839054976, 61.454487927991224]","[53.94355017406162, 70.64837496952833]","[10, 60]","[20, 51]","[30, 55]","[40, 96]","[50, 59]","[60, 44]","[70, 65]"
"[19.071607783477788, 60.470430715792325]","[53.60384262313829, 71.59656784748829]","[10, 60]","[20, 52]","[30, 54]","[40, 93]","[50, 58]","[60, 45]","[70, 66]"
"[18.810614757344656, 60.42267916864146]","[54.2162912144783, 68.65913648039034]","[10, 59]","[20, 49]","[30, 54]","[40, 98]","[50, 58]","[60, 42]","[70, 63]"
"[19.24945070272563, 59.48636967328142]","[54.058409997631095, 70.67438144037847]","[10, 60]","[20, 53]","[30, 53]","[40, 98]","[50, 60]","[60, 43]","[70, 65]"
"[19.174793279184755, 58.45611513856984]","[57.19008367324712, 71.30854470300066]","[10, 59]","[20, 51]","[30, 52]","[50, 58]","[60, 44]","[70, 65]"
"[19.044046626484572, 58.4317519393527]","[51.90200736008482, 71.18542821522348]","[10, 61]","[20, 47]","[30, 52]","[40, 69]","[50, 58]","[60, 43]","[70, 66]"
"[19.150716402526154, 56.4162684651905]","[54.22772643976822, 70.71236010960138]","[10, 57]","[20, 49]","[30, 50]","[40, 100]","[50, 60]","[60, 44]","[70, 65]"
"[19.228335392979663, 57.448879386755756]","[57.54369800015615, 69.34005390057288]","[10, 59]","[20, 50]","[30, 51]","[50, 59]","[60, 45]","[70, 63]"
"[19.174793279184755, 58.45611513856984]","[53.559533044300714, 72.61207576070069]","[10, 60]","[20, 50]","[30, 52]","[40, 96]","[50, 58]","[60, 44]","[70, 67]"
"[19.605135262678093, 57.518250786450686]","[53.93378550997594, 69.62025033781757]","[10, 60]","[20, 55]","[30, 51]","[40, 95]","[50, 59]","[60, 42]","[70, 64]"
