50,20,0
"[34.74718966675539, 56.205076065888306]","[57.42893468089926, 68.30279028327033]","[30, 58]","[40, 49]","[50, 55]","[60, 46]","[70, 62]"
"[34.837644832447495, 54.204728411939584]","[57.7909525881124, 66.33582487089781]","[30, 58]","[40, 47]","[50, 59]","[60, 44]","[70, 60]"
"[34.834965358207675, 53.19985828083772]","[57.56973776670272, 66.29472989090381]","[30, 57]","[40, 46]","[50, 56]","[60, 44]","[70, 60]"
"[34.88591467715625, 54.20930437094114]","[57.417830177659084, 66.26606603245331]","[30, 59]","[40, 47]","[50, 54]","[60, 44]","[70, 60]"
"[34.979950026659736, 51.20450764857686]","[57.461165637773206, 67.29175379385423]","[30, 58]","[40, 44]","[50, 55]","[60, 45]","[70, 61]"
"[34.933294427578105, 54.213752818369144]","[57.247919194420824, 69.28626801009439]","[30, 60]","[40, 47]","[50, 55]","[60, 45]","[70, 63]"
"[34.93244397423875, 53.20923205930691]","[57.53598940071659, 67.30565217982135]","[30, 59]","[40, 46]","[50, 56]","[60, 45]","[70, 61]"
"[34.834965358207675, 53.19985828083772]","[57.27798610628323, 68.27483330296162]","[30, 57]","[40, 46]","[50, 54]","[60, 45]","[70, 62]"
"[34.79199169539797, 55.20488338417783]","[57.754026140582525, 65.31185550409329]","[30, 58]","[40, 48]","[50, 56]","[60, 45]","[70, 59]"
"[34.88760936973866, 55.21382040162985]","[57.56973776670272, 66.29472989090381]","[30, 60]","[40, 48]","[50, 56]","[60, 44]","[70, 60]"
"[34.79199169539797, 55.20488338417783]","[57.64434926641302, 66.30867509803033]","[30, 58]","[40, 48]","[50, 56]","[60, 45]","[70, 60]"
"[34.69806859047349, 56.200462826302456]","[57.20116757519847, 68.26047455548364]","[30, 57]","[40, 49]","[50, 54]","[60, 44]","[70, 62]"
"[34.78845868657992, 54.20002154353157]","[57.754026140582525, 65.31185550409329]","[30, 57]","[40, 47]","[50, 57]","[60, 44]","[70, 59]"
"[34.84024197419821, 55.20941289715067]","[57.754026140582525, 65.31185550409329]","[30, 59]","[40, 48]","[50, 56]","[60, 45]","[70, 59]"
"[34.837644832447495, 54.204728411939584]","[57.20116757519847, 68.26047455548364]","[30, 58]","[40, 47]","[50, 55]","[60, 43]","[70, 62]"
"[34.78845868657992, 54.20002154353157]","[57.64434926641302, 66.30867509803033]","[30, 57]","[40, 47]","[50, 56]","[60, 45]","[70, 60]"
"[34.79199169539797, 55.20488338417783]","[57.42893468089926, 68.30279028327033]","[30, 58]","[40, 48]","[50, 57]","[60, 44]","[70, 62]"
"[34.97988444430852, 52.2092034405054]","[57.57641383856781, 68.32976663045076]","[30, 59]","[40, 45]","[50, 58]","[60, 45]","[70, 62]"
"[34.979837485529465, 53.21372432376994]","[57.42893468089926, 68.30279028327033]","[30, 60]","[40, 46]","[50, 56]","[60, 45]","[70, 62]"
"[34.69806859047349, 56.200462826302456]","[57.609944017491834, 67.3193063749446]","[30, 57]","[40, 49]","[50, 57]","[60, 45]","[70, 61]"
"[34.79199169539797, 55.20488338417783]","[57.67965032239747, 65.29786923161143]","[30, 58]","[40, 48]","[50, 55]","[60, 45]","[70, 59]"
"[34.837644832447495, 54.204728411939584]","[57.82753013959205, 65.32559587551907]","[30, 58]","[40, 47]","[50, 55]","[60, 47]","[70, 59]"
"[34.837644832447495, 54.204728411939584]","[57.86297782958994, 66.3490406525457]","[30, 58]","[40, 47]","[50, 58]","[60, 46]","[70, 60]"
"[34.74283582156159, 55.20022379574111]","[57.417830177659084, 66.26606603245331]","[30, 57]","[40, 48]","[50, 54]","[60, 44]","[70, 60]"
"[34.73833249009448, 54.19517824512817]","[57.7180805345574, 66.32237131597226]","[30, 56]","[40, 47]","[50, 55]","[60, 47]","[70, 60]"
"[34.74283582156159, 55.20022379574111]","[57.39752554742789, 69.31363601537936]","[30, 57]","[40, 48]","[50, 57]","[60, 45]","[70, 63]"
"[34.88760936973866, 55.21382040162985]","[57.50309615191875, 68.31639549867667]","[30, 60]","[40, 48]","[50, 56]","[60, 46]","[70, 62]"
"[35.07752152097916, 50.209278915486856]","[57.82753013959205, 65.32559587551907]","[30, 59]","[40, 43]","[50, 57]","[60, 45]","[70, 59]"
"[34.88760936973866, 55.21382040162985]","[57.79091760133105, 64.3011733927181]","[30, 60]","[40, 48]","[50, 55]","[60, 45]","[70, 58]"
"[34.88591467715625, 54.20930437094114]","[57.93831546872975, 64.32898490655528]","[30, 59]","[40, 47]","[50, 57]","[60, 45]","[70, 58]"
"[34.979837485529465, 53.21372432376994]","[57.21864374510039, 70.29750658654439]","[30, 60]","[40, 46]","[50, 56]","[60, 45]","[70, 64]"
"[34.73833249009448, 54.19517824512817]","[57.56973776670272, 66.29472989090381]","[30, 56]","[40, 47]","[50, 56]","[60, 44]","[70, 60]"
"[34.79199169539797, 55.20488338417783]","[57.49423799887891, 66.28052819142513]","[30, 58]","[40, 48]","[50, 55]","[60, 44]","[70, 60]"
"[34.6416994282156, 55.190498505802275]","[57.09479550979747, 69.25791155943816]","[30, 55]","[40, 48]","[50, 55]","[60, 43]","[70, 63]"
"[34.74718966675539, 56.205076065888306]","[57.461165637773206, 67.29175379385423]","[30, 58]","[40, 49]","[50, 56]","[60, 44]","[70, 61]"
"[34.84275928619357, 56.213925193411164]","[57.53598940071659, 67.30565217982135]","[30, 60]","[40, 49]","[50, 55]","[60, 46]","[70, 61]"
"[34.78845868657992, 54.20002154353157]","[57.49423799887891, 66.28052819142513]","[30, 57]","[40, 47]","[50, 55]","[60, 44]","[70, 60]"
"[34.69806859047349, 56.200462826302456]","[57.67965032239747, 65.29786923161143]","[30, 57]","[40, 49]","[50, 55]","[60, 45]","[70, 59]"
"[34.837644832447495, 54.204728411939584]","[56.96513506682436, 68.21579579291009]","[30, 58]","[40, 47]","[50, 53]","[60, 42]","[70, 62]"
"[34.79541138122257, 56.20956072826527]","[57.609944017491834, 67.3193063749446]","[30, 59]","[40, 49]","[50, 56]","[60, 46]","[70, 61]"
"[34.78845868657992, 54.20002154353157]","[57.82753013959205, 65.32559587551907]","[30, 57]","[40, 47]","[50, 58]","[60, 44]","[70, 59]"
"[34.79199169539797, 55.20488338417783]","[57.82753013959205, 65.32559587551907]","[30, 58]","[40, 48]","[50, 55]","[60, 47]","[70, 59]"
"[34.84024197419821, 55.20941289715067]","[57.53598940071659, 67.30565217982135]","[30, 59]","[40, 48]","[50, 56]","[60, 45]","[70, 61]"
"[34.93244397423875, 53.20923205930691]","[57.93831546872975, 64.32898490655528]","[30, 59]","[40, 46]","[50, 56]","[60, 46]","[70, 58]"
"[34.88760936973866, 55.21382040162985]","[57.754026140582525, 65.31185550409329]","[30, 60]","[40, 48]","[50, 56]","[60, 45]","[70, 59]"
"[34.74718966675539, 56.205076065888306]","[57.67965032239747, 65.29786923161143]","[30, 58]","[40, 49]","[50, 54]","[60, 46]","[70, 59]"
"[34.79199169539797, 55.20488338417783]","[57.609944017491834, 67.3193063749446]","[30, 58]","[40, 48]","[50, 57]","[60, 45]","[70, 61]"
"[34.933294427578105, 54.213752818369144]","[57.12342705153187, 68.24585318476544]","[30, 60]","[40, 47]","[50, 53]","[60, 44]","[70, 62]"
"[34.93244397423875, 53.20923205930691]","[57.604378357153124, 65.28362093429956]","[30, 59]","[40, 46]","[50, 55]","[60, 44]","[70, 59]"
"[34.979837485529465, 53.21372432376994]","[57.50309615191875, 68.31639549867667]","[30, 60]","[40, 46]","[50, 57]","[60, 45]","[70, 62]"
"[34.88591467715625, 54.20930437094114]","[57.32315646964274, 69.30007314668029]","[30, 59]","[40, 47]","[50, 56]","[60, 45]","[70, 63]"
"[34.79199169539797, 55.20488338417783]","[57.57641383856781, 68.32976663045076]","[30, 58]","[40, 48]","[50, 57]","[60, 46]","[70, 62]"
"[34.88591467715625, 54.20930437094114]","[57.67965032239747, 65.29786923161143]","[30, 59]","[40, 47]","[50, 53]","[60, 47]","[70, 59]"
"[34.79199169539797, 55.20488338417783]","[57.604378357153124, 65.28362093429956]","[30, 58]","[40, 48]","[50, 55]","[60, 44]","[70, 59]"
"[34.979792890434545, 55.22227830430833]","[57.7909525881124, 66.33582487089781]","[30, 62]","[40, 48]","[50, 57]","[60, 46]","[70, 60]"
"[34.78845868657992, 54.20002154353157]","[57.7180805345574, 66.32237131597226]","[30, 57]","[40, 47]","[50, 57]","[60, 45]","[70, 60]"
"[34.93244397423875, 53.20923205930691]","[57.39752554742789, 69.31363601537936]","[30, 59]","[40, 46]","[50, 57]","[60, 45]","[70, 63]"
"[34.78480692030467, 53.19496534641786]","[57.2312872362369, 67.24851282794968]","[30, 56]","[40, 46]","[50, 53]","[60, 44]","[70, 61]"
"[34.933294427578105, 54.213752818369144]","[57.67965032239747, 65.29786923161143]","[30, 60]","[40, 47]","[50, 55]","[60, 45]","[70, 59]"
"[34.78845868657992, 54.20002154353157]","[57.609944017491834, 67.3193063749446]","[30, 57]","[40, 47]","[50, 55]","[60, 47]","[70, 61]"
"[34.884171853640176, 53.20461228806025]","[57.86505414517697, 64.31520556133684]","[30, 58]","[40, 46]","[50, 57]","[60, 44]","[70, 58]"
"[34.884171853640176, 53.20461228806025]","[57.79091760133105, 64.3011733927181]","[30, 58]","[40, 46]","[50, 55]","[60, 45]","[70, 58]"
"[34.88760936973866, 55.21382040162985]","[57.27798610628323, 68.27483330296162]","[30, 60]","[40, 48]","[50, 56]","[60, 43]","[70, 62]"
"[34.79541138122257, 56.20956072826527]","[57.461165637773206, 67.29175379385423]","[30, 59]","[40, 49]","[50, 54]","[60, 46]","[70, 61]"
"[34.75139986938324, 57.20974301765346]","[57.67965032239747, 65.29786923161143]","[30, 59]","[40, 50]","[50, 55]","[60, 45]","[70, 59]"
"[34.79199169539797, 55.20488338417783]","[57.308834646966645, 67.26319087148669]","[30, 58]","[40, 48]","[50, 55]","[60, 43]","[70, 61]"
"[34.88760936973866, 55.21382040162985]","[57.609944017491834, 67.3193063749446]","[30, 60]","[40, 48]","[50, 56]","[60, 46]","[70, 61]"
"[34.837644832447495, 54.204728411939584]","[57.461165637773206, 67.29175379385423]","[30, 58]","[40, 47]","[50, 56]","[60, 44]","[70, 61]"
"[34.79199169539797, 55.20488338417783]","[57.7180805345574, 66.32237131597226]","[30, 58]","[40, 48]","[50, 56]","[60, 46]","[70, 60]"
"[34.78480692030467, 53.19496534641786]","[57.143214238717654, 70.28375137271254]","[30, 56]","[40, 46]","[50, 55]","[60, 45]","[70, 64]"
"[34.88760936973866, 55.21382040162985]","[57.7180805345574, 66.32237131597226]","[30, 60]","[40, 48]","[50, 56]","[60, 46]","[70, 60]"
"[34.97980750666816, 54.21807962651187]","[57.56973776670272, 66.29472989090381]","[30, 61]","[40, 47]","[50, 54]","[60, 46]","[70, 60]"
"[34.837644832447495, 54.204728411939584]","[57.56973776670272, 66.29472989090381]","[30, 58]","[40, 47]","[50, 55]","[60, 45]","[70, 60]"
"[34.93244397423875, 53.20923205930691]","[57.45109189190259, 65.2543286318203]","[30, 59]","[40, 46]","[50, 54]","[60, 43]","[70, 59]"
"[34.84024197419821, 55.20941289715067]","[58.12260323702364, 63.34611234271049]","[30, 59]","[40, 48]","[50, 57]","[60, 46]","[70, 57]"
"[34.79199169539797, 55.20488338417783]","[57.56973776670272, 66.29472989090381]","[30, 58]","[40, 48]","[50, 56]","[60, 44]","[70, 60]"
"[34.837644832447495, 54.204728411939584]","[57.86297782958994, 66.3490406525457]","[30, 58]","[40, 47]","[50, 58]","[60, 46]","[70, 60]"
"[34.933294427578105, 54.213752818369144]","[57.64434926641302, 66.30867509803033]","[30, 60]","[40, 47]","[50, 57]","[60, 44]","[70, 60]"
"[34.69274651526005, 55.19543059326718]","[57.50309615191875, 68.31639549867667]","[30, 56]","[40, 48]","[50, 57]","[60, 45]","[70, 62]"
"[34.73833249009448, 54.19517824512817]","[57.64434926641302, 66.30867509803033]","[30, 56]","[40, 47]","[50, 57]","[60, 44]","[70, 60]"
"[34.837644832447495, 54.204728411939584]","[58.010712321534506, 64.34251778202669]","[30, 58]","[40, 47]","[50, 57]","[60, 46]","[70, 58]"
"[34.933294427578105, 54.213752818369144]","[58.00455217711957, 66.37478231243654]","[30, 60]","[40, 47]","[50, 58]","[60, 48]","[70, 60]"
"[34.88591467715625, 54.20930437094114]","[57.90357011725438, 63.30465133221568]","[30, 59]","[40, 47]","[50, 54]","[60, 46]","[70, 57]"
"[34.97980750666816, 54.21807962651187]","[57.01687456756009, 69.24334590430296]","[30, 61]","[40, 47]","[50, 55]","[60, 42]","[70, 63]"
"[34.79199169539797, 55.20488338417783]","[57.340510248298465, 66.25133822013566]","[30, 58]","[40, 48]","[50, 53]","[60, 44]","[70, 60]"
"[34.79199169539797, 55.20488338417783]","[58.05046531778999, 63.33254392823279]","[30, 58]","[40, 48]","[50, 56]","[60, 46]","[70, 57]"
"[34.79199169539797, 55.20488338417783]","[57.50309615191875, 68.31639549867667]","[30, 58]","[40, 48]","[50, 57]","[60, 45]","[70, 62]"
"[34.74718966675539, 56.205076065888306]","[58.010712321534506, 64.34251778202669]","[30, 58]","[40, 49]","[50, 57]","[60, 46]","[70, 58]"
"[34.79541138122257, 56.20956072826527]","[57.71588433908519, 64.28688076778346]","[30, 59]","[40, 49]","[50, 54]","[60, 45]","[70, 58]"
"[34.93244397423875, 53.20923205930691]","[57.56973776670272, 66.29472989090381]","[30, 59]","[40, 46]","[50, 55]","[60, 45]","[70, 60]"
"[34.837644832447495, 54.204728411939584]","[57.7180805345574, 66.32237131597226]","[30, 58]","[40, 47]","[50, 56]","[60, 46]","[70, 60]"
"[34.74718966675539, 56.205076065888306]","[57.54369800015615, 69.34005390057288]","[30, 58]","[40, 49]","[50, 58]","[60, 46]","[70, 63]"
"[35.12207213623212, 51.21824210537596]","[57.82753013959205, 65.32559587551907]","[30, 61]","[40, 44]","[50, 55]","[60, 47]","[70, 59]"
"[34.78845868657992, 54.20002154353157]","[57.353900359662795, 68.28893514971075]","[30, 57]","[40, 47]","[50, 56]","[60, 44]","[70, 62]"
"[34.74718966675539, 56.205076065888306]","[57.461165637773206, 67.29175379385423]","[30, 58]","[40, 49]","[50, 57]","[60, 43]","[70, 61]"
"[34.78845868657992, 54.20002154353157]","[58.09125821419489, 62.32242268977022]","[30, 57]","[40, 47]","[50, 53]","[60, 48]","[70, 56]"
"[34.88591467715625, 54.20930437094114]","[57.38544886504405, 67.27760183901546]","[30, 59]","[40, 47]","[50, 55]","[60, 44]","[70, 61]"
"[34.78480692030467, 53.19496534641786]","[57.93831546872975, 64.32898490655528]","[30, 56]","[40, 46]","[50, 57]","[60, 45]","[70, 58]"
"[34.884171853640176, 53.20461228806025]","[57.2312872362369, 67.24851282794968]","[30, 58]","[40, 46]","[50, 53]","[60, 44]","[70, 61]"
"[34.79199169539797, 55.20488338417783]","[57.49423799887891, 66.28052819142513]","[30, 58]","[40, 48]","[50, 57]","[60, 42]","[70, 60]"
"[34.79199169539797, 55.20488338417783]","[57.53598940071659, 67.30565217982135]","[30, 58]","[40, 48]","[50, 57]","[60, 44]","[70, 61]"
"[34.93244397423875, 53.20923205930691]","[57.89732047480624, 67.3715640925004]","[30, 59]","[40, 46]","[50, 60]","[60, 46]","[70, 61]"
"[34.70321290850455, 57.20530153659687]","[57.64434926641302, 66.30867509803033]","[30, 58]","[40, 50]","[50, 56]","[60, 45]","[70, 60]"
"[35.026346652584664, 53.21809157922906]","[57.64434926641302, 66.30867509803033]","[30, 61]","[40, 46]","[50, 57]","[60, 44]","[70, 60]"
"[34.69806859047349, 56.200462826302456]","[57.42893468089926, 68.30279028327033]","[30, 57]","[40, 49]","[50, 56]","[60, 45]","[70, 62]"
"[34.837644832447495, 54.204728411939584]","[57.64434926641302, 66.30867509803033]","[30, 58]","[40, 47]","[50, 55]","[60, 46]","[70, 60]"
"[34.84024197419821, 55.20941289715067]","[57.461165637773206, 67.29175379385423]","[30, 59]","[40, 48]","[50, 54]","[60, 46]","[70, 61]"
"[34.88760936973866, 55.21382040162985]","[57.9001666382557, 65.33908885633898]","[30, 60]","[40, 48]","[50, 57]","[60, 46]","[70, 59]"
"[34.88591467715625, 54.20930437094114]","[57.67965032239747, 65.29786923161143]","[30, 59]","[40, 47]","[50, 56]","[60, 44]","[70, 59]"
"[34.933294427578105, 54.213752818369144]","[57.17181329276414, 69.2722175450505]","[30, 60]","[40, 47]","[50, 56]","[60, 43]","[70, 63]"
"[34.93244397423875, 53.20923205930691]","[57.49423799887891, 66.28052819142513]","[30, 59]","[40, 46]","[50, 54]","[60, 45]","[70, 60]"
"[34.79199169539797, 55.20488338417783]","[57.604378357153124, 65.28362093429956]","[30, 58]","[40, 48]","[50, 54]","[60, 45]","[70, 59]"
"[34.884171853640176, 53.20461228806025]","[57.417830177659084, 66.26606603245331]","[30, 58]","[40, 46]","[50, 55]","[60, 43]","[70, 60]"
"[34.687237778544414, 54.19019370595828]","[57.52819052128501, 65.26910782619952]","[30, 55]","[40, 47]","[50, 54]","[60, 44]","[70, 59]"
"[34.889257150098544, 56.21817250969044]","[57.754026140582525, 65.31185550409329]","[30, 61]","[40, 49]","[50, 58]","[60, 43]","[70, 59]"
"[34.88591467715625, 54.20930437094114]","[57.56973776670272, 66.29472989090381]","[30, 59]","[40, 47]","[50, 55]","[60, 45]","[70, 60]"
"[34.88591467715625, 54.20930437094114]","[57.609944017491834, 67.3193063749446]","[30, 59]","[40, 47]","[50, 57]","[60, 45]","[70, 61]"
"[34.834965358207675, 53.19985828083772]","[57.97745296296469, 63.318724433726786]","[30, 57]","[40, 46]","[50, 55]","[60, 46]","[70, 57]"
"[34.88760936973866, 55.21382040162985]","[57.15282473612393, 67.23356785282243]","[30, 60]","[40, 48]","[50, 54]","[60, 42]","[70, 61]"
"[34.93244397423875, 53.20923205930691]","[57.754026140582525, 65.31185550409329]","[30, 59]","[40, 46]","[50, 54]","[60, 47]","[70, 59]"
"[34.884171853640176, 53.20461228806025]","[57.56973776670272, 66.29472989090381]","[30, 58]","[40, 46]","[50, 56]","[60, 44]","[70, 60]"
"[34.70321290850455, 57.20530153659687]","[57.86505414517697, 64.31520556133684]","[30, 58]","[40, 50]","[50, 56]","[60, 45]","[70, 58]"
"[35.02547797573746, 54.2222884693]","[57.56973776670272, 66.29472989090381]","[30, 62]","[40, 47]","[50, 55]","[60, 45]","[70, 60]"
"[34.88591467715625, 54.20930437094114]","[57.97745296296469, 63.318724433726786]","[30, 59]","[40, 47]","[50, 55]","[60, 46]","[70, 57]"
"[34.74283582156159, 55.20022379574111]","[57.38544886504405, 67.27760183901546]","[30, 57]","[40, 48]","[50, 54]","[60, 45]","[70, 61]"
"[34.88760936973866, 55.21382040162985]","[57.97196109982564, 65.352343330742]","[30, 60]","[40, 48]","[50, 58]","[60, 46]","[70, 59]"
"[35.026346652584664, 53.21809157922906]","[57.27798610628323, 68.27483330296162]","[30, 61]","[40, 46]","[50, 56]","[60, 43]","[70, 62]"
"[34.93244397423875, 53.20923205930691]","[57.64434926641302, 66.30867509803033]","[30, 59]","[40, 46]","[50, 55]","[60, 46]","[70, 60]"
"[34.74283582156159, 55.20022379574111]","[57.71588433908519, 64.28688076778346]","[30, 57]","[40, 48]","[50, 55]","[60, 44]","[70, 58]"
"[34.589664516897535, 55.18542255751365]","[57.64434926641302, 66.30867509803033]","[30, 54]","[40, 48]","[50, 56]","[60, 45]","[70, 60]"
"[34.88591467715625, 54.20930437094114]","[57.49423799887891, 66.28052819142513]","[30, 59]","[40, 47]","[50, 54]","[60, 45]","[70, 60]"
"[34.88591467715625, 54.20930437094114]","[57.754026140582525, 65.31185550409329]","[30, 59]","[40, 47]","[50, 55]","[60, 46]","[70, 59]"
"[34.933294427578105, 54.213752818369144]","[57.609944017491834, 67.3193063749446]","[30, 60]","[40, 47]","[50, 57]","[60, 45]","[70, 61]"
"[34.75139986938324, 57.20974301765346]","[57.6830444398659, 67.33271785907009]","[30, 59]","[40, 50]","[50, 57]","[60, 46]","[70, 61]"
"[34.79199169539797, 55.20488338417783]","[57.50309615191875, 68.31639549867667]","[30, 58]","[40, 48]","[50, 58]","[60, 44]","[70, 62]"
"[34.933294427578105, 54.213752818369144]","[57.6830444398659, 67.33271785907009]","[30, 60]","[40, 47]","[50, 56]","[60, 47]","[70, 61]"
"[34.88237869110155, 52.19973622258331]","[58.05046531778999, 63.33254392823279]","[30, 57]","[40, 45]","[50, 57]","[60, 45]","[70, 57]"
"[34.84024197419821, 55.20941289715067]","[57.609944017491834, 67.3193063749446]","[30, 59]","[40, 48]","[50, 58]","[60, 44]","[70, 61]"
"[34.69806859047349, 56.200462826302456]","[57.42893468089926, 68.30279028327033]","[30, 57]","[40, 49]","[50, 57]","[60, 44]","[70, 62]"
"[34.88760936973866, 55.21382040162985]","[57.53598940071659, 67.30565217982135]","[30, 60]","[40, 48]","[50, 55]","[60, 46]","[70, 61]"
"[34.93244397423875, 53.20923205930691]","[57.417830177659084, 66.26606603245331]","[30, 59]","[40, 46]","[50, 55]","[60, 43]","[70, 60]"
"[34.88591467715625, 54.20930437094114]","[58.00455217711957, 66.37478231243654]","[30, 59]","[40, 47]","[50, 57]","[60, 49]","[70, 60]"
"[34.88760936973866, 55.21382040162985]","[57.17181329276414, 69.2722175450505]","[30, 60]","[40, 48]","[50, 55]","[60, 44]","[70, 63]"
"[34.933294427578105, 54.213752818369144]","[57.71588433908519, 64.28688076778346]","[30, 60]","[40, 47]","[50, 56]","[60, 43]","[70, 58]"
"[34.979837485529465, 53.21372432376994]","[57.6830444398659, 67.33271785907009]","[30, 60]","[40, 46]","[50, 57]","[60, 46]","[70, 61]"
"[34.837644832447495, 54.204728411939584]","[57.52819052128501, 65.26910782619952]","[30, 58]","[40, 47]","[50, 55]","[60, 43]","[70, 59]"
"[35.07200581102348, 53.22233960254078]","[57.461165637773206, 67.29175379385423]","[30, 62]","[40, 46]","[50, 55]","[60, 45]","[70, 61]"
"[34.88591467715625, 54.20930437094114]","[57.353900359662795, 68.28893514971075]","[30, 59]","[40, 47]","[50, 56]","[60, 44]","[70, 62]"
"[34.837644832447495, 54.204728411939584]","[57.67965032239747, 65.29786923161143]","[30, 58]","[40, 47]","[50, 56]","[60, 44]","[70, 59]"
"[34.93244397423875, 53.20923205930691]","[57.27798610628323, 68.27483330296162]","[30, 59]","[40, 46]","[50, 55]","[60, 44]","[70, 62]"
"[34.884171853640176, 53.20461228806025]","[56.752607212156924, 70.2111749275908]","[30, 58]","[40, 46]","[50, 54]","[60, 41]","[70, 64]"
"[34.884171853640176, 53.20461228806025]","[57.82753013959205, 65.32559587551907]","[30, 58]","[40, 46]","[50, 55]","[60, 47]","[70, 59]"
"[34.69806859047349, 56.200462826302456]","[57.27798610628323, 68.27483330296162]","[30, 57]","[40, 49]","[50, 54]","[60, 45]","[70, 62]"
"[34.73833249009448, 54.19517824512817]","[57.79091760133105, 64.3011733927181]","[30, 56]","[40, 47]","[50, 55]","[60, 45]","[70, 58]"
"[34.884171853640176, 53.20461228806025]","[57.49423799887891, 66.28052819142513]","[30, 58]","[40, 46]","[50, 53]","[60, 46]","[70, 60]"
"[34.889257150098544, 56.21817250969044]","[57.86505414517697, 64.31520556133684]","[30, 61]","[40, 49]","[50, 56]","[60, 45]","[70, 58]"
"[34.884171853640176, 53.20461228806025]","[57.247919194420824, 69.28626801009439]","[30, 58]","[40, 46]","[50, 54]","[60, 46]","[70, 63]"
"[34.837644832447495, 54.204728411939584]","[57.308834646966645, 67.26319087148669]","[30, 58]","[40, 47]","[50, 56]","[60, 42]","[70, 61]"
"[34.84024197419821, 55.20941289715067]","[57.56973776670272, 66.29472989090381]","[30, 59]","[40, 48]","[50, 56]","[60, 44]","[70, 60]"
"[34.74283582156159, 55.20022379574111]","[57.82753013959205, 65.32559587551907]","[30, 57]","[40, 48]","[50, 58]","[60, 44]","[70, 59]"
"[34.79199169539797, 55.20488338417783]","[57.52819052128501, 65.26910782619952]","[30, 58]","[40, 48]","[50, 55]","[60, 43]","[70, 59]"
"[34.88591467715625, 54.20930437094114]","[57.38544886504405, 67.27760183901546]","[30, 59]","[40, 47]","[50, 57]","[60, 42]","[70, 61]"
"[34.837644832447495, 54.204728411939584]","[57.27798610628323, 68.27483330296162]","[30, 58]","[40, 47]","[50, 57]","[60, 42]","[70, 62]"
"[34.837644832447495, 54.204728411939584]","[57.20116757519847, 68.26047455548364]","[30, 58]","[40, 47]","[50, 54]","[60, 44]","[70, 62]"
"[34.78845868657992, 54.20002154353157]","[57.64434926641302, 66.30867509803033]","[30, 57]","[40, 47]","[50, 57]","[60, 44]","[70, 60]"
"[34.78845868657992, 54.20002154353157]","[57.12342705153187, 68.24585318476544]","[30, 57]","[40, 47]","[50, 54]","[60, 43]","[70, 62]"
"[34.884171853640176, 53.20461228806025]","[57.7180805345574, 66.32237131597226]","[30, 58]","[40, 46]","[50, 56]","[60, 46]","[70, 60]"
"[34.884171853640176, 53.20461228806025]","[57.82753013959205, 65.32559587551907]","[30, 58]","[40, 46]","[50, 56]","[60, 46]","[70, 59]"
"[34.654136891482864, 57.2007364205347]","[57.53598940071659, 67.30565217982135]","[30, 57]","[40, 50]","[50, 55]","[60, 46]","[70, 61]"
"[34.88591467715625, 54.20930437094114]","[57.86505414517697, 64.31520556133684]","[30, 59]","[40, 47]","[50, 55]","[60, 46]","[70, 58]"
"[34.837644832447495, 54.204728411939584]","[57.71588433908519, 64.28688076778346]","[30, 58]","[40, 47]","[50, 55]","[60, 44]","[70, 58]"
"[34.79199169539797, 55.20488338417783]","[57.461165637773206, 67.29175379385423]","[30, 58]","[40, 48]","[50, 56]","[60, 44]","[70, 61]"
"[34.84024197419821, 55.20941289715067]","[57.57641383856781, 68.32976663045076]","[30, 59]","[40, 48]","[50, 55]","[60, 48]","[70, 62]"
"[34.88760936973866, 55.21382040162985]","[57.27798610628323, 68.27483330296162]","[30, 60]","[40, 48]","[50, 56]","[60, 43]","[70, 62]"
"[34.79541138122257, 56.20956072826527]","[57.27798610628323, 68.27483330296162]","[30, 59]","[40, 49]","[50, 55]","[60, 44]","[70, 62]"
"[34.78845868657992, 54.20002154353157]","[57.67965032239747, 65.29786923161143]","[30, 57]","[40, 47]","[50, 56]","[60, 44]","[70, 59]"
"[34.88591467715625, 54.20930437094114]","[57.6830444398659, 67.33271785907009]","[30, 59]","[40, 47]","[50, 56]","[60, 47]","[70, 61]"
"[34.79199169539797, 55.20488338417783]","[57.56973776670272, 66.29472989090381]","[30, 58]","[40, 48]","[50, 56]","[60, 44]","[70, 60]"
"[34.88591467715625, 54.20930437094114]","[57.64434926641302, 66.30867509803033]","[30, 59]","[40, 47]","[50, 56]","[60, 45]","[70, 60]"
"[34.79199169539797, 55.20488338417783]","[57.8287839181974, 63.290315218550994]","[30, 58]","[40, 48]","[50, 57]","[60, 42]","[70, 57]"
"[34.979837485529465, 53.21372432376994]","[57.50309615191875, 68.31639549867667]","[30, 60]","[40, 46]","[50, 56]","[60, 46]","[70, 62]"
"[34.884171853640176, 53.20461228806025]","[57.609944017491834, 67.3193063749446]","[30, 58]","[40, 46]","[50, 57]","[60, 45]","[70, 61]"
"[34.84275928619357, 56.213925193411164]","[57.604378357153124, 65.28362093429956]","[30, 60]","[40, 49]","[50, 56]","[60, 43]","[70, 59]"
"[34.93244397423875, 53.20923205930691]","[57.18302007949498, 66.22105056412613]","[30, 59]","[40, 46]","[50, 53]","[60, 42]","[70, 60]"
"[34.837644832447495, 54.204728411939584]","[57.67965032239747, 65.29786923161143]","[30, 58]","[40, 47]","[50, 56]","[60, 44]","[70, 59]"
"[34.69806859047349, 56.200462826302456]","[57.7180805345574, 66.32237131597226]","[30, 57]","[40, 49]","[50, 58]","[60, 44]","[70, 60]"
