20,30,0
"[25.760375731895632, 22.04604466232807]","[51.78794891678698, 24.088684526916722]","[20, 37]","[30, 15]","[40, 51]","[50, 19]","[60, 18]"
"[25.68029463749322, 22.030493560931532]","[52.27622285863456, 22.1414937013676]","[20, 36]","[30, 15]","[40, 51]","[50, 19]","[60, 16]"
"[25.204960551595214, 23.975197688577385]","[51.348962711871884, 23.934536848658148]","[20, 33]","[30, 17]","[40, 46]","[50, 19]","[60, 18]"
"[25.571529134681988, 23.028051266295936]","[51.348962711871884, 23.934536848658148]","[20, 36]","[30, 16]","[40, 48]","[50, 17]","[60, 18]"
"[25.382681496966903, 24.010057277721135]","[52.028807797128806, 22.053631360633826]","[20, 35]","[30, 17]","[40, 47]","[50, 20]","[60, 16]"
"[25.571529134681988, 23.028051266295936]","[52.11062304108931, 23.142174070377173]","[20, 36]","[30, 16]","[40, 50]","[50, 21]","[60, 17]"
"[25.571529134681988, 23.028051266295936]","[51.776575109961726, 23.02558975088623]","[20, 36]","[30, 16]","[40, 46]","[50, 21]","[60, 17]"
"[25.487880932098527, 23.011807431646606]","[52.19536857362355, 22.11312424852897]","[20, 35]","[30, 16]","[40, 48]","[50, 21]","[60, 16]"
"[25.487880932098527, 23.011807431646606]","[51.946850814260955, 23.085694452361377]","[20, 35]","[30, 16]","[40, 48]","[50, 21]","[60, 17]"
"[25.571529134681988, 23.028051266295936]","[51.86254814732578, 23.056113623491594]","[20, 36]","[30, 16]","[40, 49]","[50, 19]","[60, 17]"
"[25.79330855935477, 21.033455395483664]","[51.44023869532521, 23.96733196748999]","[20, 36]","[30, 14]","[40, 46]","[50, 20]","[60, 18]"
"[25.382681496966903, 24.010057277721135]","[52.19017613133385, 23.169142170631545]","[20, 35]","[30, 17]","[40, 53]","[50, 19]","[60, 17]"
"[25.510897692803436, 21.996601087149045]","[51.61747885469356, 24.029893808509804]","[20, 34]","[30, 15]","[40, 48]","[50, 20]","[60, 18]"
"[25.295466229352588, 23.993121136087677]","[51.946850814260955, 23.085694452361377]","[20, 34]","[30, 17]","[40, 48]","[50, 21]","[60, 17]"
"[25.466778009183756, 24.026077516981683]","[51.855479154372325, 21.9902087346882]","[20, 36]","[30, 17]","[40, 46]","[50, 19]","[60, 16]"
"[25.487880932098527, 23.011807431646606]","[52.028807797128806, 22.053631360633826]","[20, 35]","[30, 16]","[40, 49]","[50, 18]","[60, 16]"
"[25.571529134681988, 23.028051266295936]","[51.95200415521108, 24.143990145837616]","[20, 36]","[30, 16]","[40, 53]","[50, 19]","[60, 18]"
"[25.487880932098527, 23.011807431646606]","[52.35551839436404, 22.168996454979855]","[20, 35]","[30, 16]","[40, 51]","[50, 20]","[60, 16]"
"[25.466778009183756, 24.026077516981683]","[51.946850814260955, 23.085694452361377]","[20, 36]","[30, 17]","[40, 50]","[50, 19]","[60, 17]"
"[25.401076319188164, 22.994616809437087]","[52.26823018494271, 23.19530630893538]","[20, 34]","[30, 16]","[40, 52]","[50, 21]","[60, 17]"
"[25.1030520603083, 24.97443494530145]","[52.27622285863456, 22.1414937013676]","[20, 33]","[30, 18]","[40, 50]","[50, 20]","[60, 16]"
"[25.401076319188164, 22.994616809437087]","[51.71863477961343, 25.12014112133645]","[20, 34]","[30, 16]","[40, 52]","[50, 20]","[60, 19]"
"[25.487880932098527, 23.011807431646606]","[52.43329479407177, 22.195664628378957]","[20, 35]","[30, 16]","[40, 51]","[50, 21]","[60, 16]"
"[25.626252264130027, 24.055617217106466]","[51.87075588687438, 24.116755725940088]","[20, 38]","[30, 17]","[40, 50]","[50, 21]","[60, 18]"
"[25.281369543116917, 25.008740024240897]","[52.11062304108931, 23.142174070377173]","[20, 35]","[30, 18]","[40, 50]","[50, 21]","[60, 17]"
"[25.510897692803436, 21.996601087149045]","[51.70353686782515, 24.059742362615438]","[20, 34]","[30, 15]","[40, 49]","[50, 20]","[60, 18]"
"[25.510897692803436, 21.996601087149045]","[52.02952776866196, 23.11436914343338]","[20, 34]","[30, 15]","[40, 51]","[50, 19]","[60, 17]"
"[25.571529134681988, 23.028051266295936]","[52.27622285863456, 22.1414937013676]","[20, 36]","[30, 16]","[40, 49]","[50, 21]","[60, 16]"
"[25.626252264130027, 24.055617217106466]","[51.78794891678698, 24.088684526916722]","[20, 38]","[30, 17]","[40, 51]","[50, 19]","[60, 18]"
"[25.510897692803436, 21.996601087149045]","[52.112911551787676, 22.083847965143406]","[20, 34]","[30, 15]","[40, 47]","[50, 21]","[60, 16]"
"[25.382681496966903, 24.010057277721135]","[52.35551839436404, 22.168996454979855]","[20, 35]","[30, 17]","[40, 51]","[50, 20]","[60, 16]"
"[25.536090567098274, 20.98037202298416]","[51.855479154372325, 21.9902087346882]","[20, 33]","[30, 14]","[40, 46]","[50, 19]","[60, 16]"
"[25.487880932098527, 23.011807431646606]","[51.348962711871884, 23.934536848658148]","[20, 35]","[30, 16]","[40, 48]","[50, 17]","[60, 18]"
"[25.466778009183756, 24.026077516981683]","[51.5297285437706, 23.99910399117953]","[20, 36]","[30, 17]","[40, 46]","[50, 21]","[60, 18]"
"[25.281369543116917, 25.008740024240897]","[51.68888565591228, 22.994083559317914]","[20, 35]","[30, 18]","[40, 46]","[50, 20]","[60, 17]"
"[25.487880932098527, 23.011807431646606]","[52.35551839436404, 22.168996454979855]","[20, 35]","[30, 16]","[40, 50]","[50, 21]","[60, 16]"
"[25.62518095040663, 20.99912990567994]","[52.19536857362355, 22.11312424852897]","[20, 34]","[30, 14]","[40, 49]","[50, 20]","[60, 16]"
"[25.73000723997894, 23.057963084592465]","[52.03172064379184, 24.17041501628255]","[20, 38]","[30, 16]","[40, 51]","[50, 22]","[60, 18]"
"[25.65218577086717, 23.043415801609637]","[51.776575109961726, 23.02558975088623]","[20, 37]","[30, 16]","[40, 48]","[50, 19]","[60, 17]"
"[25.536090567098274, 20.98037202298416]","[52.19536857362355, 22.11312424852897]","[20, 33]","[30, 14]","[40, 49]","[50, 20]","[60, 16]"
"[25.401076319188164, 22.994616809437087]","[51.943012795875, 22.022430773945004]","[20, 34]","[30, 16]","[40, 49]","[50, 17]","[60, 16]"
"[25.310937737416854, 22.976405195094685]","[52.60558511120947, 21.197290596006155]","[20, 33]","[30, 16]","[40, 49]","[50, 22]","[60, 15]"
"[25.571529134681988, 23.028051266295936]","[51.70353686782515, 24.059742362615438]","[20, 36]","[30, 16]","[40, 48]","[50, 21]","[60, 18]"
"[25.510897692803436, 21.996601087149045]","[51.943012795875, 22.022430773945004]","[20, 34]","[30, 15]","[40, 47]","[50, 19]","[60, 16]"
"[25.401076319188164, 22.994616809437087]","[51.87075588687438, 24.116755725940088]","[20, 34]","[30, 16]","[40, 50]","[50, 21]","[60, 18]"
"[25.382681496966903, 24.010057277721135]","[52.43329479407177, 22.195664628378957]","[20, 35]","[30, 17]","[40, 51]","[50, 21]","[60, 16]"
"[25.872709652370652, 21.04917911046907]","[52.26823018494271, 23.19530630893538]","[20, 37]","[30, 14]","[40, 53]","[50, 20]","[60, 17]"
"[25.295466229352588, 23.993121136087677]","[51.68888565591228, 22.994083559317914]","[20, 34]","[30, 17]","[40, 47]","[50, 19]","[60, 17]"
"[25.571529134681988, 23.028051266295936]","[51.3775464884172, 25.005115384205418]","[20, 36]","[30, 16]","[40, 49]","[50, 19]","[60, 19]"
"[25.837593749924423, 22.060754129115335]","[51.776575109961726, 23.02558975088623]","[20, 38]","[30, 15]","[40, 50]","[50, 17]","[60, 17]"
"[25.571529134681988, 23.028051266295936]","[52.27622285863456, 22.1414937013676]","[20, 36]","[30, 16]","[40, 50]","[50, 20]","[60, 16]"
"[25.571529134681988, 23.028051266295936]","[52.11062304108931, 23.142174070377173]","[20, 36]","[30, 16]","[40, 51]","[50, 20]","[60, 17]"
"[25.487880932098527, 23.011807431646606]","[52.20279320501599, 21.05245992041395]","[20, 35]","[30, 16]","[40, 49]","[50, 17]","[60, 15]"
"[25.1030520603083, 24.97443494530145]","[52.028807797128806, 22.053631360633826]","[20, 33]","[30, 18]","[40, 47]","[50, 20]","[60, 16]"
"[25.837593749924423, 22.060754129115335]","[51.776575109961726, 23.02558975088623]","[20, 38]","[30, 15]","[40, 46]","[50, 21]","[60, 17]"
"[25.65218577086717, 23.043415801609637]","[52.43329479407177, 22.195664628378957]","[20, 37]","[30, 16]","[40, 52]","[50, 20]","[60, 16]"
"[25.65218577086717, 23.043415801609637]","[51.946850814260955, 23.085694452361377]","[20, 37]","[30, 16]","[40, 50]","[50, 19]","[60, 17]"
"[25.597193041026458, 22.014036359277526]","[51.70353686782515, 24.059742362615438]","[20, 35]","[30, 15]","[40, 50]","[50, 19]","[60, 18]"
"[25.79330855935477, 21.033455395483664]","[51.70353686782515, 24.059742362615438]","[20, 36]","[30, 14]","[40, 48]","[50, 21]","[60, 18]"
"[25.760375731895632, 22.04604466232807]","[51.78794891678698, 24.088684526916722]","[20, 37]","[30, 15]","[40, 49]","[50, 21]","[60, 18]"
"[25.401076319188164, 22.994616809437087]","[51.946850814260955, 23.085694452361377]","[20, 34]","[30, 16]","[40, 49]","[50, 20]","[60, 17]"
"[25.295466229352588, 23.993121136087677]","[51.776575109961726, 23.02558975088623]","[20, 34]","[30, 17]","[40, 46]","[50, 21]","[60, 17]"
"[25.382681496966903, 24.010057277721135]","[51.86254814732578, 23.056113623491594]","[20, 35]","[30, 17]","[40, 49]","[50, 19]","[60, 17]"
"[25.837593749924423, 22.060754129115335]","[51.87075588687438, 24.116755725940088]","[20, 38]","[30, 15]","[40, 49]","[50, 22]","[60, 18]"
"[25.571529134681988, 23.028051266295936]","[52.630175973808434, 20.14418511752513]","[20, 36]","[30, 16]","[40, 49]","[50, 19]","[60, 14]"
"[25.487880932098527, 23.011807431646606]","[51.44023869532521, 23.96733196748999]","[20, 35]","[30, 16]","[40, 46]","[50, 20]","[60, 18]"
"[25.295466229352588, 23.993121136087677]","[52.60558511120947, 21.197290596006155]","[20, 34]","[30, 17]","[40, 51]","[50, 20]","[60, 15]"
"[25.466778009183756, 24.026077516981683]","[52.028807797128806, 22.053631360633826]","[20, 36]","[30, 17]","[40, 47]","[50, 20]","[60, 16]"
"[25.487880932098527, 23.011807431646606]","[52.11062304108931, 23.142174070377173]","[20, 35]","[30, 16]","[40, 52]","[50, 19]","[60, 17]"
"[25.295466229352588, 23.993121136087677]","[52.26823018494271, 23.19530630893538]","[20, 34]","[30, 17]","[40, 52]","[50, 21]","[60, 17]"
