20,40,0
"[22.37225473341619, 30.510981647729988]","[59.62001803284728, 38.05993268585167]","[20, 16]","[30, 24]","[50, 62]","[60, 16]","[70, 32]"
"[22.37225473341619, 30.510981647729988]","[59.000741180244425, 39.9639700879025]","[20, 16]","[30, 24]","[50, 59]","[60, 16]","[70, 34]"
"[22.250676607166753, 29.44741872420236]","[58.90616133628809, 39.937817342057976]","[20, 15]","[30, 23]","[50, 59]","[60, 15]","[70, 34]"
"[22.25229252566661, 32.54036768256942]","[59.25687809636277, 37.95902833548574]","[20, 16]","[30, 26]","[50, 60]","[60, 14]","[70, 32]"
"[22.18859444907703, 30.464478389644718]","[58.83066551771243, 40.95422723676796]","[20, 15]","[30, 24]","[50, 60]","[60, 15]","[70, 35]"
"[22.129718997102614, 31.481124130897612]","[59.07996862589575, 38.94811182349518]","[20, 15]","[30, 25]","[50, 58]","[60, 16]","[70, 33]"
"[22.129718997102614, 31.481124130897612]","[59.619896009750235, 37.02237071178246]","[20, 15]","[30, 25]","[50, 61]","[60, 15]","[70, 31]"
"[22.423121853440236, 32.58057037078644]","[59.62001803284728, 38.05993268585167]","[20, 17]","[30, 26]","[50, 63]","[60, 15]","[70, 32]"
"[22.310772487265474, 31.5258351320049]","[59.4328711574751, 35.92823782331499]","[20, 16]","[30, 25]","[50, 57]","[60, 15]","[70, 30]"
"[22.469370432255936, 34.640899754942986]","[59.62001803284728, 38.05993268585167]","[20, 18]","[30, 28]","[50, 61]","[60, 17]","[70, 32]"
"[22.07381604629584, 32.497355354520295]","[59.62001803284728, 38.05993268585167]","[20, 15]","[30, 26]","[50, 61]","[60, 17]","[70, 32]"
"[22.129718997102614, 31.481124130897612]","[59.266103777002776, 38.99982015256277]","[20, 15]","[30, 25]","[50, 60]","[60, 16]","[70, 33]"
"[22.07381604629584, 32.497355354520295]","[59.1738054321756, 38.97429964361307]","[20, 15]","[30, 26]","[50, 59]","[60, 16]","[70, 33]"
"[22.48391534805317, 31.56756357811343]","[59.441449332272875, 38.01078143088814]","[20, 17]","[30, 25]","[50, 59]","[60, 17]","[70, 32]"
"[22.48391534805317, 31.56756357811343]","[59.356901032652225, 39.0246963412779]","[20, 17]","[30, 25]","[50, 61]","[60, 16]","[70, 33]"
"[22.365153577331657, 33.59332701097216]","[59.09378335377496, 39.98946086806082]","[20, 17]","[30, 27]","[50, 61]","[60, 15]","[70, 34]"
"[22.649636297550938, 31.606560296530763]","[59.25687809636277, 37.95902833548574]","[20, 18]","[30, 25]","[50, 57]","[60, 17]","[70, 32]"
"[22.547729366713366, 30.55431469688763]","[59.619896009750235, 37.02237071178246]","[20, 17]","[30, 24]","[50, 61]","[60, 15]","[70, 31]"
"[22.18859444907703, 30.464478389644718]","[59.1738054321756, 38.97429964361307]","[20, 15]","[30, 24]","[50, 60]","[60, 15]","[70, 33]"
"[22.649636297550938, 31.606560296530763]","[59.529201441285586, 36.99682265890711]","[20, 18]","[30, 25]","[50, 59]","[60, 16]","[70, 31]"
"[22.25229252566661, 32.54036768256942]","[59.09378335377496, 39.98946086806082]","[20, 16]","[30, 26]","[50, 60]","[60, 16]","[70, 34]"
"[22.43696963755198, 29.49581448350922]","[59.16225250471678, 37.932120019922515]","[20, 16]","[30, 23]","[50, 58]","[60, 15]","[70, 32]"
"[22.18859444907703, 30.464478389644718]","[58.712232454771176, 39.88344400102553]","[20, 15]","[30, 24]","[50, 57]","[60, 15]","[70, 34]"
"[22.48391534805317, 31.56756357811343]","[59.88313570722124, 37.09516836869306]","[20, 17]","[30, 25]","[50, 63]","[60, 16]","[70, 31]"
"[22.547729366713366, 30.55431469688763]","[59.196761032238, 41.05231567646287]","[20, 17]","[30, 24]","[50, 64]","[60, 15]","[70, 35]"
"[22.71553466384342, 30.59475570684228]","[58.54004112049528, 40.873852759907265]","[20, 18]","[30, 24]","[50, 57]","[60, 15]","[70, 35]"
"[22.07381604629584, 32.497355354520295]","[58.638517890766494, 40.9013352335668]","[20, 15]","[30, 26]","[50, 59]","[60, 14]","[70, 35]"
"[22.11788767492373, 28.375602289228212]","[58.98455583317135, 38.92123444881836]","[20, 14]","[30, 22]","[50, 58]","[60, 15]","[70, 33]"
"[22.310772487265474, 31.5258351320049]","[58.73537960500909, 40.9281160693593]","[20, 16]","[30, 25]","[50, 57]","[60, 17]","[70, 35]"
"[22.61479077963123, 29.540839254672456]","[58.48248548225049, 38.77562842425383]","[20, 17]","[30, 23]","[50, 53]","[60, 15]","[70, 33]"
"[22.129718997102614, 31.481124130897612]","[59.16225250471678, 37.932120019922515]","[20, 15]","[30, 25]","[50, 59]","[60, 14]","[70, 32]"
"[22.423121853440236, 32.58057037078644]","[59.18532066758107, 40.01431261286967]","[20, 17]","[30, 26]","[50, 61]","[60, 16]","[70, 34]"
"[22.365153577331657, 33.59332701097216]","[58.68847947040849, 38.836220307837394]","[20, 17]","[30, 27]","[50, 55]","[60, 15]","[70, 33]"
"[22.586774366213653, 32.61819399080856]","[58.83066551771243, 40.95422723676796]","[20, 18]","[30, 26]","[50, 60]","[60, 15]","[70, 35]"
"[22.547729366713366, 30.55431469688763]","[59.266103777002776, 38.99982015256277]","[20, 17]","[30, 24]","[50, 62]","[60, 14]","[70, 33]"
"[22.09288480556363, 35.582018337157116]","[59.27538878308613, 40.03854660274835]","[20, 16]","[30, 29]","[50, 62]","[60, 16]","[70, 34]"
"[22.196610656165948, 33.55457463726022]","[58.90616133628809, 39.937817342057976]","[20, 16]","[30, 27]","[50, 58]","[60, 16]","[70, 34]"
"[22.310772487265474, 31.5258351320049]","[59.436973192333944, 36.97059633829419]","[20, 16]","[30, 25]","[50, 58]","[60, 16]","[70, 31]"
"[22.784685148879426, 29.582794588708715]","[58.638517890766494, 40.9013352335668]","[20, 18]","[30, 23]","[50, 59]","[60, 14]","[70, 35]"
"[22.310772487265474, 31.5258351320049]","[59.10742542941508, 41.02870107759345]","[20, 16]","[30, 25]","[50, 61]","[60, 17]","[70, 35]"
"[22.310772487265474, 31.5258351320049]","[58.81000507024987, 39.91098236316466]","[20, 16]","[30, 25]","[50, 59]","[60, 14]","[70, 34]"
"[22.526746003675946, 33.62964435452439]","[58.98455583317135, 38.92123444881836]","[20, 18]","[30, 27]","[50, 59]","[60, 14]","[70, 33]"
"[22.310772487265474, 31.5258351320049]","[59.62062019721207, 39.09566441405283]","[20, 16]","[30, 25]","[50, 65]","[60, 15]","[70, 33]"
"[22.129718997102614, 31.481124130897612]","[59.266103777002776, 38.99982015256277]","[20, 15]","[30, 25]","[50, 61]","[60, 15]","[70, 33]"
"[22.547729366713366, 30.55431469688763]","[59.53412505787247, 39.072598609524604]","[20, 17]","[30, 24]","[50, 63]","[60, 16]","[70, 33]"
"[22.71553466384342, 30.59475570684228]","[58.439909731144056, 40.845646212093946]","[20, 18]","[30, 24]","[50, 56]","[60, 15]","[70, 35]"
"[22.310772487265474, 31.5258351320049]","[58.61280931721373, 39.85516575725708]","[20, 16]","[30, 25]","[50, 56]","[60, 15]","[70, 34]"
"[22.68180023739678, 33.66372643034186]","[58.924411739946805, 40.979676015570085]","[20, 19]","[30, 27]","[50, 60]","[60, 16]","[70, 35]"
"[22.586774366213653, 32.61819399080856]","[59.06601217921974, 37.904490541829595]","[20, 18]","[30, 26]","[50, 57]","[60, 15]","[70, 32]"
"[22.25229252566661, 32.54036768256942]","[59.000741180244425, 39.9639700879025]","[20, 16]","[30, 26]","[50, 59]","[60, 16]","[70, 34]"
"[21.940219557749188, 31.4331423693997]","[58.98455583317135, 38.92123444881836]","[20, 14]","[30, 25]","[50, 58]","[60, 15]","[70, 33]"
"[22.784685148879426, 29.582794588708715]","[58.61280931721373, 39.85516575725708]","[20, 18]","[30, 23]","[50, 56]","[60, 15]","[70, 34]"
"[22.310772487265474, 31.5258351320049]","[58.83066551771243, 40.95422723676796]","[20, 16]","[30, 25]","[50, 60]","[60, 15]","[70, 35]"
"[22.547729366713366, 30.55431469688763]","[58.638517890766494, 40.9013352335668]","[20, 17]","[30, 24]","[50, 57]","[60, 16]","[70, 35]"
"[22.25229252566661, 32.54036768256942]","[58.98455583317135, 38.92123444881836]","[20, 16]","[30, 26]","[50, 57]","[60, 16]","[70, 33]"
"[22.649636297550938, 31.606560296530763]","[59.18532066758107, 40.01431261286967]","[20, 18]","[30, 25]","[50, 62]","[60, 15]","[70, 34]"
"[22.586774366213653, 32.61819399080856]","[59.356901032652225, 39.0246963412779]","[20, 18]","[30, 26]","[50, 62]","[60, 15]","[70, 33]"
"[22.48391534805317, 31.56756357811343]","[59.13922284186871, 35.840563869674]","[20, 17]","[30, 25]","[50, 55]","[60, 14]","[70, 30]"
"[22.250676607166753, 29.44741872420236]","[59.266103777002776, 38.99982015256277]","[20, 15]","[30, 23]","[50, 61]","[60, 15]","[70, 33]"
"[22.48391534805317, 31.56756357811343]","[59.1738054321756, 38.97429964361307]","[20, 17]","[30, 25]","[50, 61]","[60, 14]","[70, 33]"
"[22.143532158799456, 34.56845985134617]","[59.34317297130556, 36.94366702004399]","[20, 16]","[30, 28]","[50, 57]","[60, 16]","[70, 31]"
"[22.196610656165948, 33.55457463726022]","[58.86854073742146, 37.84696719924168]","[20, 16]","[30, 27]","[50, 56]","[60, 14]","[70, 32]"
"[22.25229252566661, 32.54036768256942]","[59.266103777002776, 38.99982015256277]","[20, 16]","[30, 26]","[50, 60]","[60, 16]","[70, 33]"
"[22.68180023739678, 33.66372643034186]","[58.54004112049528, 40.873852759907265]","[20, 19]","[30, 27]","[50, 56]","[60, 16]","[70, 35]"
"[22.784685148879426, 29.582794588708715]","[59.000741180244425, 39.9639700879025]","[20, 18]","[30, 23]","[50, 61]","[60, 14]","[70, 34]"
"[22.37225473341619, 30.510981647729988]","[58.96812158397661, 37.8761159108891]","[20, 16]","[30, 24]","[50, 57]","[60, 14]","[70, 32]"
"[22.020672181701322, 33.51317387038024]","[59.150704596781516, 36.887603806270505]","[20, 15]","[30, 27]","[50, 56]","[60, 15]","[70, 31]"
"[22.143532158799456, 34.56845985134617]","[58.88753031890558, 38.89364348484948]","[20, 16]","[30, 28]","[50, 58]","[60, 14]","[70, 33]"
"[22.07381604629584, 32.497355354520295]","[59.356901032652225, 39.0246963412779]","[20, 15]","[30, 26]","[50, 61]","[60, 16]","[70, 33]"
"[22.87614919196588, 30.632552009405067]","[59.34993198708654, 37.98524108983638]","[20, 19]","[30, 24]","[50, 60]","[60, 15]","[70, 32]"
